"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"65",65,3,0,0,1,0,0,0,2,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"66",66,3,0,0,1,0,0,0,2,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"67",67,3,0,0,1,0,0,0,2,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"68",68,3,0,0,1,0,0,0,2,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"69",69,3,0,0,1,0,0,0,2,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"70",70,3,0,0,1,0,0,1,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"71",71,3,0,0,1,0,0,1,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"72",72,3,0,0,1,0,0,1,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"73",73,3,0,0,1,0,0,1,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"74",74,3,0,0,1,0,0,1,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"75",75,3,0,0,1,0,0,2,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"76",76,3,0,0,1,0,0,2,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"77",77,3,0,0,1,0,0,2,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"78",78,3,0,0,1,0,0,2,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"79",79,3,0,0,1,0,0,2,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"80",80,3,0,0,1,0,0,3,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"81",81,3,0,0,1,0,0,3,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"82",82,3,0,0,1,0,0,3,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"83",83,3,0,0,1,0,0,3,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"84",84,3,0,0,1,0,0,3,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"85",85,3,0,1,1,0,0,3,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"86",86,3,0,1,1,0,0,3,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"87",87,3,0,1,1,0,0,3,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"88",88,3,0,1,1,0,0,3,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"89",89,3,0,1,1,0,0,3,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
"90",90,3,0,1,1,0,0,3,3,0,0,3,28,15,6,7,44,16,51,12,28,10,7,11,29,0,37,"Arsenal","Watford","HOME"
