"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","ManCity","Southampton",1,281,180,1,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"2","ManCity","Southampton",2,281,180,2,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"3","ManCity","Southampton",3,281,180,3,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"4","ManCity","Southampton",4,281,180,4,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"5","ManCity","Southampton",5,281,180,5,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"6","ManCity","Southampton",6,281,180,6,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"7","ManCity","Southampton",7,281,180,7,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"8","ManCity","Southampton",8,281,180,8,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"9","ManCity","Southampton",9,281,180,9,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"10","ManCity","Southampton",10,281,180,10,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"11","ManCity","Southampton",11,281,180,11,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"12","ManCity","Southampton",12,281,180,12,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"13","ManCity","Southampton",13,281,180,13,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"14","ManCity","Southampton",14,281,180,14,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"15","ManCity","Southampton",15,281,180,15,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
"16","ManCity","Southampton",16,281,180,16,0,0,0,0,0,0,0,0,0,0,"AWAY",9,9,31,10,8,13,36,-3,38,5,5,31,17,8,6,57,23,59
