"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"17",17,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"18",18,0,0,0,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"19",19,0,0,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"20",20,0,0,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"21",21,0,0,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"22",22,0,0,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"23",23,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"24",24,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"25",25,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"26",26,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"27",27,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"28",28,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"29",29,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"30",30,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"31",31,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"32",32,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"33",33,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"34",34,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"35",35,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"36",36,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"37",37,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"38",38,0,1,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"39",39,0,2,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"40",40,0,2,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"41",41,0,2,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"42",42,0,2,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"43",43,0,2,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"44",44,0,2,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"45",45,0,2,1,0,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"46",46,0,3,2,1,0,0,0,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"47",47,0,3,2,1,0,0,1,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"48",48,0,3,2,1,0,0,1,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"49",49,0,3,2,1,0,0,1,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"50",50,0,3,2,1,0,0,1,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"51",51,0,3,2,1,0,0,1,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
"52",52,0,3,2,1,0,0,1,0,0,0,18,28,8,4,16,31,-15,28,14,28,9,5,14,35,-11,32,"Wolves","Blackburn","AWAY"
