"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Bournemouth","ManUtd",1,989,985,1,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"2","Bournemouth","ManUtd",2,989,985,2,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"3","Bournemouth","ManUtd",3,989,985,3,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"4","Bournemouth","ManUtd",4,989,985,4,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"5","Bournemouth","ManUtd",5,989,985,5,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"6","Bournemouth","ManUtd",6,989,985,6,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"7","Bournemouth","ManUtd",7,989,985,7,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"8","Bournemouth","ManUtd",8,989,985,8,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"9","Bournemouth","ManUtd",9,989,985,9,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"10","Bournemouth","ManUtd",10,989,985,10,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"11","Bournemouth","ManUtd",11,989,985,11,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"12","Bournemouth","ManUtd",12,989,985,12,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"13","Bournemouth","ManUtd",13,989,985,13,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"14","Bournemouth","ManUtd",14,989,985,14,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"15","Bournemouth","ManUtd",15,989,985,15,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"16","Bournemouth","ManUtd",16,989,985,16,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"17","Bournemouth","ManUtd",17,989,985,17,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"18","Bournemouth","ManUtd",18,989,985,18,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"19","Bournemouth","ManUtd",19,989,985,19,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"20","Bournemouth","ManUtd",20,989,985,20,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"21","Bournemouth","ManUtd",21,989,985,21,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"22","Bournemouth","ManUtd",22,989,985,22,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"23","Bournemouth","ManUtd",23,989,985,23,0,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"24","Bournemouth","ManUtd",24,989,985,24,1,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"25","Bournemouth","ManUtd",25,989,985,25,1,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"26","Bournemouth","ManUtd",26,989,985,26,1,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"27","Bournemouth","ManUtd",27,989,985,27,1,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"28","Bournemouth","ManUtd",28,989,985,28,1,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"29","Bournemouth","ManUtd",29,989,985,29,1,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"30","Bournemouth","ManUtd",30,989,985,30,1,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"31","Bournemouth","ManUtd",31,989,985,31,1,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"32","Bournemouth","ManUtd",32,989,985,32,1,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"33","Bournemouth","ManUtd",33,989,985,33,1,0,0,1,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"34","Bournemouth","ManUtd",34,989,985,34,1,0,0,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"35","Bournemouth","ManUtd",35,989,985,35,1,0,0,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"36","Bournemouth","ManUtd",36,989,985,36,1,0,0,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"37","Bournemouth","ManUtd",37,989,985,37,1,0,0,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"38","Bournemouth","ManUtd",38,989,985,38,1,0,0,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"39","Bournemouth","ManUtd",39,989,985,39,1,0,0,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"40","Bournemouth","ManUtd",40,989,985,40,1,0,1,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"41","Bournemouth","ManUtd",41,989,985,41,1,1,1,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"42","Bournemouth","ManUtd",42,989,985,42,1,1,1,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"43","Bournemouth","ManUtd",43,989,985,43,1,1,1,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"44","Bournemouth","ManUtd",44,989,985,44,1,1,1,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"45","Bournemouth","ManUtd",45,989,985,45,1,1,1,2,0,0,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"46","Bournemouth","ManUtd",46,989,985,46,1,1,1,2,0,1,0,0,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
"47","Bournemouth","ManUtd",47,989,985,47,1,1,1,2,0,1,0,1,0,0,"TIE",6,6,37,17,15,5,52,23,66,10,10,37,12,9,16,54,-12,45
