"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"36",36,0,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"37",37,0,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"38",38,0,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"39",39,0,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"40",40,0,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"41",41,0,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"42",42,0,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"43",43,0,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"44",44,0,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"45",45,0,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"46",46,0,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"47",47,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"48",48,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"49",49,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"50",50,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"51",51,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"52",52,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"53",53,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"54",54,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"55",55,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"56",56,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"57",57,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"58",58,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"59",59,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"60",60,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"61",61,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"62",62,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"63",63,1,1,0,1,0,0,0,0,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"64",64,1,1,0,1,0,0,0,1,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"65",65,1,1,0,1,0,0,0,1,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"66",66,1,1,0,1,0,0,0,1,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"67",67,1,1,0,1,0,0,0,1,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"68",68,1,1,0,1,0,0,0,1,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"69",69,1,1,0,1,0,0,0,1,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"70",70,1,1,0,1,0,0,0,1,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"71",71,1,1,0,1,0,0,0,1,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"72",72,1,1,0,1,0,0,0,1,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"73",73,1,1,0,1,0,0,0,1,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"74",74,1,1,0,1,0,0,0,2,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"75",75,1,1,0,1,0,0,0,2,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"76",76,1,1,0,1,0,0,0,2,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"77",77,1,1,0,1,0,0,0,2,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"78",78,1,1,0,1,0,0,0,2,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"79",79,1,1,0,1,0,0,0,2,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"80",80,1,1,0,1,0,0,0,2,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"81",81,1,1,0,1,0,0,0,2,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"82",82,1,1,0,2,0,0,0,2,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"83",83,1,1,0,2,0,0,0,3,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"84",84,1,1,0,2,0,0,0,3,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"85",85,1,1,0,2,0,0,0,3,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"86",86,1,1,0,2,0,0,0,3,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"87",87,1,1,0,2,0,0,0,3,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"88",88,1,1,0,2,0,0,0,3,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"89",89,1,1,0,2,0,0,0,3,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
"90",90,1,1,0,2,0,0,1,3,0,0,14,3,1,0,2,1,-2,3,16,3,1,0,2,3,-4,3,"Wolves","HullCity","TIE"
