"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","ManUtd","ManCity",1,985,281,1,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"2","ManUtd","ManCity",2,985,281,2,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"3","ManUtd","ManCity",3,985,281,3,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"4","ManUtd","ManCity",4,985,281,4,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"5","ManUtd","ManCity",5,985,281,5,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"6","ManUtd","ManCity",6,985,281,6,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"7","ManUtd","ManCity",7,985,281,7,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"8","ManUtd","ManCity",8,985,281,8,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"9","ManUtd","ManCity",9,985,281,9,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"10","ManUtd","ManCity",10,985,281,10,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"11","ManUtd","ManCity",11,985,281,11,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"12","ManUtd","ManCity",12,985,281,12,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"13","ManUtd","ManCity",13,985,281,13,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"14","ManUtd","ManCity",14,985,281,14,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"15","ManUtd","ManCity",15,985,281,15,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"16","ManUtd","ManCity",16,985,281,16,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"17","ManUtd","ManCity",17,985,281,17,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"18","ManUtd","ManCity",18,985,281,18,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"19","ManUtd","ManCity",19,985,281,19,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"20","ManUtd","ManCity",20,985,281,20,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"21","ManUtd","ManCity",21,985,281,21,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"22","ManUtd","ManCity",22,985,281,22,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"23","ManUtd","ManCity",23,985,281,23,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"24","ManUtd","ManCity",24,985,281,24,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"25","ManUtd","ManCity",25,985,281,25,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"26","ManUtd","ManCity",26,985,281,26,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"27","ManUtd","ManCity",27,985,281,27,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"28","ManUtd","ManCity",28,985,281,28,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"29","ManUtd","ManCity",29,985,281,29,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"30","ManUtd","ManCity",30,985,281,30,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"31","ManUtd","ManCity",31,985,281,31,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"32","ManUtd","ManCity",32,985,281,32,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"33","ManUtd","ManCity",33,985,281,33,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"34","ManUtd","ManCity",34,985,281,34,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"35","ManUtd","ManCity",35,985,281,35,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"36","ManUtd","ManCity",36,985,281,36,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"37","ManUtd","ManCity",37,985,281,37,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"38","ManUtd","ManCity",38,985,281,38,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"39","ManUtd","ManCity",39,985,281,39,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"40","ManUtd","ManCity",40,985,281,40,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"41","ManUtd","ManCity",41,985,281,41,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"42","ManUtd","ManCity",42,985,281,42,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"43","ManUtd","ManCity",43,985,281,43,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"44","ManUtd","ManCity",44,985,281,44,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"45","ManUtd","ManCity",45,985,281,45,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"46","ManUtd","ManCity",46,985,281,46,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"47","ManUtd","ManCity",47,985,281,47,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"48","ManUtd","ManCity",48,985,281,48,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"49","ManUtd","ManCity",49,985,281,49,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"50","ManUtd","ManCity",50,985,281,50,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
"51","ManUtd","ManCity",51,985,281,51,0,0,0,0,0,0,0,0,0,0,"TIE",3,3,28,17,6,5,53,24,57,6,6,28,13,12,3,39,17,51
