"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"24",24,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"25",25,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"26",26,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"27",27,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"28",28,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"29",29,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"30",30,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"31",31,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"32",32,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"33",33,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"34",34,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"35",35,1,0,0,0,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"36",36,1,0,0,1,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"37",37,1,0,0,1,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"38",38,1,0,0,1,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"39",39,1,0,0,1,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"40",40,1,0,0,2,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"41",41,1,0,0,2,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"42",42,1,0,0,2,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"43",43,1,0,0,2,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"44",44,1,0,0,2,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"45",45,2,0,0,2,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"46",46,2,0,0,2,0,0,0,0,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"47",47,2,0,0,2,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"48",48,2,1,0,2,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"49",49,2,1,0,2,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"50",50,2,1,0,2,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"51",51,2,1,0,2,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"52",52,2,1,0,2,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"53",53,2,1,0,2,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"54",54,2,1,0,2,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"55",55,2,1,0,3,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"56",56,2,1,0,3,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"57",57,2,1,0,3,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"58",58,2,1,0,3,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"59",59,2,1,0,3,0,0,0,1,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"60",60,2,1,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"61",61,2,1,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"62",62,2,1,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"63",63,2,1,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"64",64,2,1,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"65",65,2,2,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"66",66,2,2,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"67",67,2,2,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"68",68,2,2,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"69",69,2,2,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"70",70,2,2,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"71",71,2,2,0,3,0,0,0,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"72",72,2,2,0,3,0,0,1,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"73",73,2,2,0,3,0,0,1,2,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"74",74,2,2,0,3,0,0,1,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"75",75,2,2,0,3,0,0,1,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"76",76,2,2,0,3,0,0,2,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"77",77,2,2,0,3,0,0,2,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"78",78,2,2,0,3,0,0,2,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"79",79,2,2,0,3,0,0,2,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"80",80,2,2,0,3,0,0,2,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"81",81,2,2,0,3,0,0,3,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"82",82,2,2,0,3,0,0,3,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"83",83,2,2,0,3,0,0,3,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"84",84,2,2,0,3,0,0,3,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"85",85,2,2,0,3,0,0,3,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"86",86,2,2,0,3,0,0,3,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"87",87,2,2,0,3,0,0,3,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"88",88,2,2,0,3,0,0,3,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"89",89,2,2,0,3,0,0,3,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
"90",90,2,2,0,3,0,0,3,3,0,0,9,10,4,3,3,9,-2,15,18,10,2,3,5,9,-7,9,"StokeCity","Wolves","TIE"
