"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Everton","ManUtd",1,29,985,1,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"2","Everton","ManUtd",2,29,985,2,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"3","Everton","ManUtd",3,29,985,3,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"4","Everton","ManUtd",4,29,985,4,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"5","Everton","ManUtd",5,29,985,5,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"6","Everton","ManUtd",6,29,985,6,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"7","Everton","ManUtd",7,29,985,7,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"8","Everton","ManUtd",8,29,985,8,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"9","Everton","ManUtd",9,29,985,9,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"10","Everton","ManUtd",10,29,985,10,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"11","Everton","ManUtd",11,29,985,11,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"12","Everton","ManUtd",12,29,985,12,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"13","Everton","ManUtd",13,29,985,13,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"14","Everton","ManUtd",14,29,985,14,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"15","Everton","ManUtd",15,29,985,15,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"16","Everton","ManUtd",16,29,985,16,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"17","Everton","ManUtd",17,29,985,17,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"18","Everton","ManUtd",18,29,985,18,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"19","Everton","ManUtd",19,29,985,19,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"20","Everton","ManUtd",20,29,985,20,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"21","Everton","ManUtd",21,29,985,21,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"22","Everton","ManUtd",22,29,985,22,0,0,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
"23","Everton","ManUtd",23,29,985,23,0,1,0,0,0,0,0,0,0,0,"TIE",6,6,26,13,10,3,38,17,49,7,7,26,12,8,6,42,15,44
