"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"7",7,0,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"8",8,0,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"9",9,0,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"10",10,0,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"11",11,0,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"12",12,0,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"13",13,0,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"14",14,0,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"15",15,1,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"16",16,1,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"17",17,1,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"18",18,1,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"19",19,1,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"20",20,1,0,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"21",21,1,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"22",22,1,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"23",23,1,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"24",24,1,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"25",25,1,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"26",26,1,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"27",27,2,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"28",28,2,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"29",29,2,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"30",30,2,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"31",31,2,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"32",32,2,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"33",33,2,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"34",34,3,1,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"35",35,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"36",36,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"37",37,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"38",38,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"39",39,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"40",40,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"41",41,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"42",42,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"43",43,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"44",44,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"45",45,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"46",46,3,2,1,0,0,0,0,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"47",47,3,2,1,0,0,0,1,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"48",48,3,2,1,0,0,0,1,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"49",49,3,2,1,0,0,0,1,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
"50",50,3,2,1,0,0,0,1,0,0,0,20,8,0,3,5,6,-11,3,13,8,2,3,3,12,-2,9,"Newcastle","Norwich","HOME"
