"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"29",29,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"30",30,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"31",31,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"32",32,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"33",33,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"34",34,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"35",35,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"36",36,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"37",37,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"38",38,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"39",39,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"40",40,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"41",41,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"42",42,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"43",43,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"44",44,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"45",45,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"46",46,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"47",47,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"48",48,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"49",49,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"50",50,0,0,0,1,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"51",51,1,0,0,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"52",52,1,0,0,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"53",53,2,0,0,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"54",54,2,0,0,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"55",55,2,0,0,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"56",56,2,0,0,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"57",57,2,0,0,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"58",58,2,0,0,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"59",59,2,0,0,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"60",60,2,0,0,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"61",61,2,0,0,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"62",62,2,0,1,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"63",63,2,0,1,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"64",64,2,0,1,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"65",65,2,0,1,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"66",66,2,0,1,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"67",67,2,0,1,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"68",68,2,0,1,2,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"69",69,2,0,1,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"70",70,2,0,1,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"71",71,2,0,1,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"72",72,2,0,1,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"73",73,2,1,1,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"74",74,2,1,1,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"75",75,2,1,1,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"76",76,2,1,1,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"77",77,2,1,1,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"78",78,2,1,1,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"79",79,2,1,2,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"80",80,2,1,2,3,0,0,1,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"81",81,2,1,2,3,0,0,2,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"82",82,2,1,2,3,0,0,2,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"83",83,2,1,2,3,0,0,2,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"84",84,2,1,2,3,0,0,2,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"85",85,2,1,2,3,0,0,2,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"86",86,2,1,2,3,0,0,2,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"87",87,2,1,2,3,0,0,2,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"88",88,2,1,2,3,0,0,2,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"89",89,2,1,2,3,0,0,2,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
"90",90,2,1,2,3,0,0,3,0,0,0,12,21,6,7,8,24,-10,25,19,21,2,7,12,23,-17,13,"Norwich","Reading","HOME"
