"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"24",24,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"25",25,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"26",26,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"27",27,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"33",33,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"34",34,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"35",35,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"36",36,1,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"37",37,2,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"38",38,2,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"39",39,2,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"40",40,2,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"41",41,2,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"42",42,2,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"43",43,2,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"44",44,2,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"45",45,2,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"46",46,2,0,0,0,0,0,0,0,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"47",47,2,0,0,0,0,0,0,1,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"48",48,2,0,0,0,0,0,0,1,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"49",49,2,0,0,0,0,0,0,1,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"50",50,2,0,0,0,0,0,0,1,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"51",51,2,0,0,0,0,0,0,1,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"52",52,3,0,0,0,0,0,0,1,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"53",53,3,0,0,0,0,0,0,1,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"54",54,3,0,1,0,0,0,0,1,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"55",55,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"56",56,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"57",57,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"58",58,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"59",59,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"60",60,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"61",61,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"62",62,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"63",63,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"64",64,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"65",65,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"66",66,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"67",67,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"68",68,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"69",69,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"70",70,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"71",71,3,0,1,0,0,0,0,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"72",72,3,0,1,0,0,0,1,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"73",73,3,0,1,0,0,0,1,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"74",74,3,0,1,0,0,0,1,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"75",75,3,0,1,0,0,0,2,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"76",76,3,0,1,0,0,0,2,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"77",77,3,0,1,0,0,0,2,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"78",78,3,0,1,0,0,0,2,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"79",79,3,0,1,1,0,0,2,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"80",80,3,0,1,1,0,0,2,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"81",81,3,0,1,1,0,0,2,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"82",82,3,0,1,1,0,0,2,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"83",83,3,0,1,1,0,0,2,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"84",84,3,0,1,1,0,0,3,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"85",85,3,0,1,1,0,0,3,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"86",86,3,0,1,2,0,0,3,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"87",87,3,0,1,2,0,0,3,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"88",88,3,0,1,2,0,0,3,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"89",89,3,0,1,2,0,0,3,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
"90",90,3,0,1,2,0,0,3,2,0,0,7,31,13,9,9,59,19,48,10,31,10,9,12,43,-6,39,"Liverpool","Fulham","HOME"
