"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Sunderland","Arsenal",1,289,11,1,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"2","Sunderland","Arsenal",2,289,11,2,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"3","Sunderland","Arsenal",3,289,11,3,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"4","Sunderland","Arsenal",4,289,11,4,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"5","Sunderland","Arsenal",5,289,11,5,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"6","Sunderland","Arsenal",6,289,11,6,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"7","Sunderland","Arsenal",7,289,11,7,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"8","Sunderland","Arsenal",8,289,11,8,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"9","Sunderland","Arsenal",9,289,11,9,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"10","Sunderland","Arsenal",10,289,11,10,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"11","Sunderland","Arsenal",11,289,11,11,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"12","Sunderland","Arsenal",12,289,11,12,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"13","Sunderland","Arsenal",13,289,11,13,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"14","Sunderland","Arsenal",14,289,11,14,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
"15","Sunderland","Arsenal",15,289,11,15,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,37,22,6,9,74,31,72,20,20,37,6,6,25,28,-36,24
