"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Burnley","Watford",1,1132,1010,1,0,0,0,0,0,0,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"2","Burnley","Watford",2,1132,1010,2,0,0,0,0,0,0,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"3","Burnley","Watford",3,1132,1010,3,0,0,0,0,0,0,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"4","Burnley","Watford",4,1132,1010,4,0,0,0,0,0,0,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"5","Burnley","Watford",5,1132,1010,5,0,0,0,0,0,0,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"6","Burnley","Watford",6,1132,1010,6,0,0,0,0,0,0,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"7","Burnley","Watford",7,1132,1010,7,0,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"8","Burnley","Watford",8,1132,1010,8,0,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"9","Burnley","Watford",9,1132,1010,9,0,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"10","Burnley","Watford",10,1132,1010,10,0,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"11","Burnley","Watford",11,1132,1010,11,1,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"12","Burnley","Watford",12,1132,1010,12,1,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"13","Burnley","Watford",13,1132,1010,13,1,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"14","Burnley","Watford",14,1132,1010,14,1,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"15","Burnley","Watford",15,1132,1010,15,1,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"16","Burnley","Watford",16,1132,1010,16,1,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"17","Burnley","Watford",17,1132,1010,17,1,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"18","Burnley","Watford",18,1132,1010,18,1,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"19","Burnley","Watford",19,1132,1010,19,1,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"20","Burnley","Watford",20,1132,1010,20,1,0,1,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"21","Burnley","Watford",21,1132,1010,21,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"22","Burnley","Watford",22,1132,1010,22,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"23","Burnley","Watford",23,1132,1010,23,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"24","Burnley","Watford",24,1132,1010,24,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"25","Burnley","Watford",25,1132,1010,25,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"26","Burnley","Watford",26,1132,1010,26,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"27","Burnley","Watford",27,1132,1010,27,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"28","Burnley","Watford",28,1132,1010,28,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"29","Burnley","Watford",29,1132,1010,29,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"30","Burnley","Watford",30,1132,1010,30,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"31","Burnley","Watford",31,1132,1010,31,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"32","Burnley","Watford",32,1132,1010,32,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"33","Burnley","Watford",33,1132,1010,33,1,0,2,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"34","Burnley","Watford",34,1132,1010,34,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"35","Burnley","Watford",35,1132,1010,35,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"36","Burnley","Watford",36,1132,1010,36,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"37","Burnley","Watford",37,1132,1010,37,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"38","Burnley","Watford",38,1132,1010,38,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"39","Burnley","Watford",39,1132,1010,39,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"40","Burnley","Watford",40,1132,1010,40,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"41","Burnley","Watford",41,1132,1010,41,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"42","Burnley","Watford",42,1132,1010,42,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"43","Burnley","Watford",43,1132,1010,43,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"44","Burnley","Watford",44,1132,1010,44,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"45","Burnley","Watford",45,1132,1010,45,1,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"46","Burnley","Watford",46,1132,1010,46,2,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"47","Burnley","Watford",47,1132,1010,47,2,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"48","Burnley","Watford",48,1132,1010,48,2,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"49","Burnley","Watford",49,1132,1010,49,2,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"50","Burnley","Watford",50,1132,1010,50,2,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"51","Burnley","Watford",51,1132,1010,51,2,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"52","Burnley","Watford",52,1132,1010,52,2,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"53","Burnley","Watford",53,1132,1010,53,2,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"54","Burnley","Watford",54,1132,1010,54,2,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"55","Burnley","Watford",55,1132,1010,55,2,0,3,0,0,1,0,0,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"56","Burnley","Watford",56,1132,1010,56,2,0,3,0,0,1,0,1,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"57","Burnley","Watford",57,1132,1010,57,2,0,3,0,0,1,0,1,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"58","Burnley","Watford",58,1132,1010,58,2,0,3,0,0,1,0,1,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"59","Burnley","Watford",59,1132,1010,59,2,0,3,0,0,1,0,1,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"60","Burnley","Watford",60,1132,1010,60,2,0,3,0,0,1,0,1,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
"61","Burnley","Watford",61,1132,1010,61,2,0,3,0,0,1,0,1,0,0,"HOME",14,14,22,6,6,10,25,-13,24,13,13,22,8,2,12,24,-9,26
