"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","WestBrom","Chelsea",1,984,631,1,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"2","WestBrom","Chelsea",2,984,631,2,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"3","WestBrom","Chelsea",3,984,631,3,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"4","WestBrom","Chelsea",4,984,631,4,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"5","WestBrom","Chelsea",5,984,631,5,0,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"6","WestBrom","Chelsea",6,984,631,6,1,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"7","WestBrom","Chelsea",7,984,631,7,1,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"8","WestBrom","Chelsea",8,984,631,8,1,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"9","WestBrom","Chelsea",9,984,631,9,1,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"10","WestBrom","Chelsea",10,984,631,10,1,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"11","WestBrom","Chelsea",11,984,631,11,1,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"12","WestBrom","Chelsea",12,984,631,12,1,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"13","WestBrom","Chelsea",13,984,631,13,1,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"14","WestBrom","Chelsea",14,984,631,14,1,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"15","WestBrom","Chelsea",15,984,631,15,1,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
"16","WestBrom","Chelsea",16,984,631,16,1,0,0,0,0,0,0,0,0,0,"HOME",2,2,17,11,4,2,36,29,37,20,20,17,3,3,11,12,-20,12
