"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"14",14,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"15",15,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"16",16,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"17",17,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"18",18,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"24",24,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"25",25,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"26",26,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"27",27,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"33",33,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"34",34,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"35",35,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"36",36,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"37",37,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"38",38,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"39",39,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"40",40,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"41",41,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"42",42,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"43",43,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"44",44,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"45",45,1,0,0,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"46",46,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"47",47,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"48",48,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"49",49,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"50",50,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"51",51,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"52",52,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"53",53,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"54",54,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"55",55,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"56",56,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"57",57,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"58",58,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"59",59,1,0,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"60",60,1,1,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"61",61,1,1,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"62",62,2,1,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"63",63,2,1,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"64",64,2,1,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"65",65,2,1,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"66",66,2,1,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"67",67,2,1,1,0,0,0,0,0,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"68",68,2,1,1,0,0,0,0,1,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
"69",69,2,1,1,0,0,0,0,1,0,0,5,1,1,0,0,3,1,3,20,1,0,0,1,0,-5,0,"ManCity","QPR","HOME"
