"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"4",4,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"5",5,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"6",6,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"7",7,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"8",8,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"9",9,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"10",10,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"11",11,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"12",12,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"13",13,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"14",14,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"15",15,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"16",16,0,1,0,0,0,0,0,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"17",17,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"18",18,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"19",19,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"20",20,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"21",21,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"22",22,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"23",23,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"24",24,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"25",25,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"26",26,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"27",27,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"28",28,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"29",29,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"30",30,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"31",31,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"32",32,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"33",33,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"34",34,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"35",35,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"36",36,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"37",37,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"38",38,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"39",39,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"40",40,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"41",41,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"42",42,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"43",43,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"44",44,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"45",45,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"46",46,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"47",47,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"48",48,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"49",49,0,1,0,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"50",50,0,1,1,0,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"51",51,0,1,1,1,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"52",52,0,1,1,1,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"53",53,0,1,1,1,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"54",54,0,1,1,1,0,0,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"55",55,0,1,1,1,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"56",56,0,1,1,1,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"57",57,0,1,1,1,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"58",58,0,1,1,2,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"59",59,0,1,1,2,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"60",60,0,1,1,2,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"61",61,0,1,1,2,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"62",62,0,1,1,2,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"63",63,0,1,1,2,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"64",64,0,1,1,2,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"65",65,0,1,1,2,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"66",66,0,1,1,2,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"67",67,0,1,1,2,0,1,1,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"68",68,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"69",69,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"70",70,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"71",71,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"72",72,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"73",73,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"74",74,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"75",75,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"76",76,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"77",77,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"78",78,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"79",79,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"80",80,0,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"81",81,1,1,1,2,0,1,3,0,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"82",82,1,1,1,2,0,1,3,1,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"83",83,1,1,1,2,0,1,3,1,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"84",84,1,1,1,2,0,1,3,1,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"85",85,1,1,1,2,0,1,3,1,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"86",86,1,1,1,2,0,1,3,1,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"87",87,1,1,1,2,0,1,3,1,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"88",88,2,1,1,2,0,1,3,1,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"89",89,2,1,1,2,0,1,3,1,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
"90",90,2,2,1,2,0,1,3,1,0,0,18,12,3,3,6,15,-5,12,17,12,3,3,6,13,-3,12,"Newcastle","Wigan","TIE"
