"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"4",4,1,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"5",5,1,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"6",6,1,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"7",7,1,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"8",8,1,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"9",9,1,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"10",10,1,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"11",11,2,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"12",12,2,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"13",13,2,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"14",14,2,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"15",15,2,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"16",16,2,0,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"17",17,2,1,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"18",18,2,1,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"19",19,2,1,0,0,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"20",20,2,1,0,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"21",21,2,1,0,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"22",22,2,1,0,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"23",23,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"24",24,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"25",25,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"26",26,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"27",27,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"28",28,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"29",29,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"30",30,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"31",31,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"32",32,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"33",33,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"34",34,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"35",35,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"36",36,2,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"37",37,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"38",38,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"39",39,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"40",40,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"41",41,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"42",42,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"43",43,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"44",44,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"45",45,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"46",46,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"47",47,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"48",48,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"49",49,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
"50",50,3,1,1,1,0,0,0,0,0,0,1,30,21,4,5,80,51,67,18,30,5,13,12,33,-12,28,"ManCity","WestBrom","HOME"
