"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Chelsea","WestBrom",1,631,984,1,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"2","Chelsea","WestBrom",2,631,984,2,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"3","Chelsea","WestBrom",3,631,984,3,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"4","Chelsea","WestBrom",4,631,984,4,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"5","Chelsea","WestBrom",5,631,984,5,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"6","Chelsea","WestBrom",6,631,984,6,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"7","Chelsea","WestBrom",7,631,984,7,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"8","Chelsea","WestBrom",8,631,984,8,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"9","Chelsea","WestBrom",9,631,984,9,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"10","Chelsea","WestBrom",10,631,984,10,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"11","Chelsea","WestBrom",11,631,984,11,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"12","Chelsea","WestBrom",12,631,984,12,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"13","Chelsea","WestBrom",13,631,984,13,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"14","Chelsea","WestBrom",14,631,984,14,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"15","Chelsea","WestBrom",15,631,984,15,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"16","Chelsea","WestBrom",16,631,984,16,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"17","Chelsea","WestBrom",17,631,984,17,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"18","Chelsea","WestBrom",18,631,984,18,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"19","Chelsea","WestBrom",19,631,984,19,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"20","Chelsea","WestBrom",20,631,984,20,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"21","Chelsea","WestBrom",21,631,984,21,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"22","Chelsea","WestBrom",22,631,984,22,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"23","Chelsea","WestBrom",23,631,984,23,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"24","Chelsea","WestBrom",24,631,984,24,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"25","Chelsea","WestBrom",25,631,984,25,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"26","Chelsea","WestBrom",26,631,984,26,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"27","Chelsea","WestBrom",27,631,984,27,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"28","Chelsea","WestBrom",28,631,984,28,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"29","Chelsea","WestBrom",29,631,984,29,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"30","Chelsea","WestBrom",30,631,984,30,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"31","Chelsea","WestBrom",31,631,984,31,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"32","Chelsea","WestBrom",32,631,984,32,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"33","Chelsea","WestBrom",33,631,984,33,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"34","Chelsea","WestBrom",34,631,984,34,0,0,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"35","Chelsea","WestBrom",35,631,984,35,0,1,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"36","Chelsea","WestBrom",36,631,984,36,0,1,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"37","Chelsea","WestBrom",37,631,984,37,0,1,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"38","Chelsea","WestBrom",38,631,984,38,0,1,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"39","Chelsea","WestBrom",39,631,984,39,0,2,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"40","Chelsea","WestBrom",40,631,984,40,0,2,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"41","Chelsea","WestBrom",41,631,984,41,0,2,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"42","Chelsea","WestBrom",42,631,984,42,0,2,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"43","Chelsea","WestBrom",43,631,984,43,0,2,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"44","Chelsea","WestBrom",44,631,984,44,0,2,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"45","Chelsea","WestBrom",45,631,984,45,0,2,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"46","Chelsea","WestBrom",46,631,984,46,0,3,0,0,0,0,0,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"47","Chelsea","WestBrom",47,631,984,47,0,3,0,0,0,0,1,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"48","Chelsea","WestBrom",48,631,984,48,0,3,0,0,0,0,1,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"49","Chelsea","WestBrom",49,631,984,49,0,3,0,0,0,0,1,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"50","Chelsea","WestBrom",50,631,984,50,0,3,0,0,0,0,1,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"51","Chelsea","WestBrom",51,631,984,51,0,3,0,0,0,0,1,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"52","Chelsea","WestBrom",52,631,984,52,0,3,0,0,0,0,1,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"53","Chelsea","WestBrom",53,631,984,53,0,3,0,1,0,0,1,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"54","Chelsea","WestBrom",54,631,984,54,0,3,0,1,0,0,1,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"55","Chelsea","WestBrom",55,631,984,55,0,3,0,1,0,0,1,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"56","Chelsea","WestBrom",56,631,984,56,0,3,0,1,0,0,1,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"57","Chelsea","WestBrom",57,631,984,57,0,3,0,1,0,0,1,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"58","Chelsea","WestBrom",58,631,984,58,0,3,0,2,0,0,2,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"59","Chelsea","WestBrom",59,631,984,59,0,3,0,2,0,0,2,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"60","Chelsea","WestBrom",60,631,984,60,0,3,0,2,0,0,2,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"61","Chelsea","WestBrom",61,631,984,61,0,3,0,2,0,0,2,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"62","Chelsea","WestBrom",62,631,984,62,0,3,0,2,0,0,2,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"63","Chelsea","WestBrom",63,631,984,63,0,3,0,2,0,0,2,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"64","Chelsea","WestBrom",64,631,984,64,0,3,0,2,0,0,2,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"65","Chelsea","WestBrom",65,631,984,65,0,3,0,2,0,0,2,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"66","Chelsea","WestBrom",66,631,984,66,0,3,0,2,0,0,2,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"67","Chelsea","WestBrom",67,631,984,67,0,3,0,2,0,0,2,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"68","Chelsea","WestBrom",68,631,984,68,0,3,0,2,0,0,2,0,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"69","Chelsea","WestBrom",69,631,984,69,0,3,0,2,0,0,3,1,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
"70","Chelsea","WestBrom",70,631,984,70,0,3,0,2,0,0,3,1,0,0,"AWAY",20,20,12,3,2,7,10,-11,11,1,1,12,9,2,1,29,25,29
