"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","WestBrom","Leicester",1,984,1003,1,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"2","WestBrom","Leicester",2,984,1003,2,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"3","WestBrom","Leicester",3,984,1003,3,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"4","WestBrom","Leicester",4,984,1003,4,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"5","WestBrom","Leicester",5,984,1003,5,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"6","WestBrom","Leicester",6,984,1003,6,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"7","WestBrom","Leicester",7,984,1003,7,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"8","WestBrom","Leicester",8,984,1003,8,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"9","WestBrom","Leicester",9,984,1003,9,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"10","WestBrom","Leicester",10,984,1003,10,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"11","WestBrom","Leicester",11,984,1003,11,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"12","WestBrom","Leicester",12,984,1003,12,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"13","WestBrom","Leicester",13,984,1003,13,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"14","WestBrom","Leicester",14,984,1003,14,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"15","WestBrom","Leicester",15,984,1003,15,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"16","WestBrom","Leicester",16,984,1003,16,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"17","WestBrom","Leicester",17,984,1003,17,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"18","WestBrom","Leicester",18,984,1003,18,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"19","WestBrom","Leicester",19,984,1003,19,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"20","WestBrom","Leicester",20,984,1003,20,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"21","WestBrom","Leicester",21,984,1003,21,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"22","WestBrom","Leicester",22,984,1003,22,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"23","WestBrom","Leicester",23,984,1003,23,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"24","WestBrom","Leicester",24,984,1003,24,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"25","WestBrom","Leicester",25,984,1003,25,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"26","WestBrom","Leicester",26,984,1003,26,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"27","WestBrom","Leicester",27,984,1003,27,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"28","WestBrom","Leicester",28,984,1003,28,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"29","WestBrom","Leicester",29,984,1003,29,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"30","WestBrom","Leicester",30,984,1003,30,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"31","WestBrom","Leicester",31,984,1003,31,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"32","WestBrom","Leicester",32,984,1003,32,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"33","WestBrom","Leicester",33,984,1003,33,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"34","WestBrom","Leicester",34,984,1003,34,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"35","WestBrom","Leicester",35,984,1003,35,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"36","WestBrom","Leicester",36,984,1003,36,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"37","WestBrom","Leicester",37,984,1003,37,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"38","WestBrom","Leicester",38,984,1003,38,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"39","WestBrom","Leicester",39,984,1003,39,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"40","WestBrom","Leicester",40,984,1003,40,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"41","WestBrom","Leicester",41,984,1003,41,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"42","WestBrom","Leicester",42,984,1003,42,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"43","WestBrom","Leicester",43,984,1003,43,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"44","WestBrom","Leicester",44,984,1003,44,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"45","WestBrom","Leicester",45,984,1003,45,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"46","WestBrom","Leicester",46,984,1003,46,0,0,0,0,0,0,0,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"47","WestBrom","Leicester",47,984,1003,47,0,0,0,0,0,0,1,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"48","WestBrom","Leicester",48,984,1003,48,0,0,0,0,0,0,1,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
"49","WestBrom","Leicester",49,984,1003,49,0,0,0,0,0,0,1,0,0,0,"AWAY",14,14,12,3,3,6,14,-6,12,9,9,12,4,4,4,16,1,16
