"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"14",14,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"15",15,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"16",16,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"17",17,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"18",18,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"19",19,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"20",20,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"21",21,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"22",22,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"23",23,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"24",24,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"25",25,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"26",26,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"27",27,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"28",28,0,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"29",29,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"30",30,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"31",31,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"32",32,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"33",33,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"34",34,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"35",35,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"36",36,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"37",37,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"38",38,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"39",39,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"40",40,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"41",41,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"42",42,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"43",43,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"44",44,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"45",45,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"46",46,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"47",47,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"48",48,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"49",49,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"50",50,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"51",51,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"52",52,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"53",53,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"54",54,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"55",55,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"56",56,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"57",57,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"58",58,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
"59",59,1,1,0,0,0,0,0,0,0,0,2,29,17,7,5,60,30,58,9,29,8,13,8,38,0,37,"Arsenal","Everton","TIE"
