"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"14",14,1,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"15",15,2,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"16",16,2,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"17",17,3,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"18",18,3,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"19",19,3,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"20",20,3,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"21",21,3,0,0,0,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"22",22,3,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"23",23,3,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"24",24,3,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"25",25,3,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"26",26,3,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"27",27,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"28",28,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"29",29,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"30",30,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"31",31,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"32",32,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"33",33,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"34",34,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"35",35,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"36",36,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"37",37,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"38",38,4,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"39",39,5,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"40",40,5,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"41",41,5,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"42",42,5,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"43",43,5,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"44",44,5,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"45",45,5,0,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"46",46,5,1,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"47",47,5,1,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"48",48,5,1,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"49",49,5,1,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
"50",50,5,1,0,1,0,0,0,0,0,0,7,31,16,5,10,42,20,53,17,31,7,7,17,20,-22,28,"Southampton","AstonVilla","HOME"
