"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Bournemouth","Swansea",1,989,2288,1,0,0,0,0,0,0,0,0,0,0,"AWAY",19,19,20,4,3,13,23,-22,15,9,9,20,7,4,9,29,-5,25
"2","Bournemouth","Swansea",2,989,2288,2,0,0,1,0,0,0,0,0,0,0,"AWAY",19,19,20,4,3,13,23,-22,15,9,9,20,7,4,9,29,-5,25
"3","Bournemouth","Swansea",3,989,2288,3,0,0,1,0,0,0,0,0,0,0,"AWAY",19,19,20,4,3,13,23,-22,15,9,9,20,7,4,9,29,-5,25
"4","Bournemouth","Swansea",4,989,2288,4,0,0,1,0,0,0,0,0,0,0,"AWAY",19,19,20,4,3,13,23,-22,15,9,9,20,7,4,9,29,-5,25
"5","Bournemouth","Swansea",5,989,2288,5,0,0,1,0,0,0,0,0,0,0,"AWAY",19,19,20,4,3,13,23,-22,15,9,9,20,7,4,9,29,-5,25
"6","Bournemouth","Swansea",6,989,2288,6,0,0,1,0,0,0,0,0,0,0,"AWAY",19,19,20,4,3,13,23,-22,15,9,9,20,7,4,9,29,-5,25
"7","Bournemouth","Swansea",7,989,2288,7,0,0,1,0,0,0,0,0,0,0,"AWAY",19,19,20,4,3,13,23,-22,15,9,9,20,7,4,9,29,-5,25
"8","Bournemouth","Swansea",8,989,2288,8,0,0,1,0,0,0,0,0,0,0,"AWAY",19,19,20,4,3,13,23,-22,15,9,9,20,7,4,9,29,-5,25
"9","Bournemouth","Swansea",9,989,2288,9,0,0,1,0,0,0,0,0,0,0,"AWAY",19,19,20,4,3,13,23,-22,15,9,9,20,7,4,9,29,-5,25
"10","Bournemouth","Swansea",10,989,2288,10,0,0,1,0,0,0,0,0,0,0,"AWAY",19,19,20,4,3,13,23,-22,15,9,9,20,7,4,9,29,-5,25
