"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"2",2,1,0,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"3",3,1,0,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"4",4,1,0,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"5",5,1,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"6",6,1,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"7",7,1,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"8",8,1,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"9",9,1,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"10",10,1,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"11",11,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"12",12,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"13",13,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"14",14,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"15",15,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"16",16,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"17",17,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"18",18,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"19",19,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"20",20,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"21",21,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"22",22,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"23",23,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"24",24,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"25",25,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"26",26,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"27",27,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"28",28,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"29",29,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"30",30,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"31",31,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"32",32,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"33",33,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
"34",34,2,1,0,0,0,0,0,0,0,0,2,29,18,7,4,49,33,61,9,29,9,10,10,28,2,37,"Chelsea","Fulham","HOME"
