"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"23",23,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"24",24,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"25",25,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"26",26,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"27",27,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"28",28,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"29",29,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"30",30,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"31",31,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"32",32,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"33",33,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"34",34,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"35",35,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"36",36,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"37",37,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"38",38,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"39",39,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"40",40,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"41",41,1,2,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"42",42,1,3,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"43",43,1,3,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"44",44,1,3,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"45",45,1,3,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"46",46,1,3,0,0,0,0,0,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"47",47,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"48",48,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"49",49,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"50",50,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"51",51,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"52",52,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"53",53,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"54",54,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"55",55,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"56",56,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"57",57,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"58",58,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"59",59,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"60",60,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"61",61,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"62",62,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"63",63,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"64",64,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"65",65,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"66",66,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"67",67,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"68",68,1,3,0,1,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"69",69,1,3,1,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"70",70,1,3,1,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"71",71,1,3,1,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"72",72,1,3,1,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"73",73,1,3,1,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"74",74,2,3,1,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"75",75,2,3,1,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"76",76,2,3,1,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"77",77,2,3,1,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"78",78,2,3,1,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"79",79,2,3,2,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"80",80,2,3,2,2,0,0,2,0,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"81",81,2,3,2,2,0,0,2,1,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"82",82,2,3,2,2,0,0,2,1,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"83",83,2,3,2,2,0,0,2,1,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"84",84,2,3,2,2,0,0,2,1,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"85",85,2,3,2,2,0,0,3,1,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"86",86,2,3,2,2,0,0,3,1,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"87",87,2,3,2,2,0,0,3,1,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"88",88,2,3,2,2,0,0,3,1,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"89",89,2,3,2,2,0,0,3,1,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
"90",90,2,3,2,2,0,0,3,1,0,0,20,20,5,3,12,16,-19,18,14,20,5,7,8,26,-6,22,"WestBrom","Newcastle","AWAY"
