"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"17",17,0,1,0,0,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"18",18,0,1,0,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"19",19,0,1,0,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"20",20,0,1,0,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"21",21,0,1,0,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"22",22,0,1,0,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"23",23,0,1,0,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"24",24,0,1,0,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"25",25,0,1,0,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"26",26,0,1,0,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"27",27,0,1,0,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"28",28,0,1,0,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"29",29,0,1,1,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"30",30,0,1,1,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"31",31,0,1,1,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"32",32,0,1,1,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"33",33,0,1,1,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"34",34,0,1,1,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"35",35,0,1,1,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"36",36,0,1,2,1,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"37",37,0,1,2,2,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"38",38,0,1,2,2,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"39",39,0,1,2,2,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"40",40,0,1,2,2,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"41",41,0,1,2,2,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"42",42,0,1,2,2,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"43",43,0,1,2,2,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"44",44,0,1,2,2,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"45",45,0,1,2,2,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"46",46,0,1,2,2,0,0,0,0,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"47",47,0,1,2,2,0,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"48",48,0,1,2,2,0,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"49",49,0,1,2,2,0,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"50",50,0,1,2,2,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"51",51,0,1,2,2,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"52",52,0,1,2,2,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"53",53,0,1,2,2,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"54",54,0,1,2,2,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"55",55,0,1,2,3,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"56",56,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"57",57,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"58",58,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"59",59,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"60",60,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"61",61,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"62",62,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"63",63,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"64",64,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"65",65,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"66",66,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"67",67,0,1,2,4,1,0,0,1,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"68",68,0,1,2,4,1,0,0,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"69",69,0,1,2,4,1,0,0,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"70",70,0,1,2,4,1,0,0,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"71",71,0,1,2,4,1,0,0,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"72",72,0,1,2,4,1,0,0,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"73",73,0,1,2,4,1,0,0,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"74",74,0,1,2,4,1,0,0,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"75",75,0,1,2,4,1,0,0,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"76",76,0,1,2,4,1,0,0,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"77",77,0,1,2,4,1,0,0,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"78",78,0,1,2,4,1,0,2,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"79",79,0,1,2,4,1,0,2,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"80",80,0,1,2,4,1,0,2,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"81",81,0,1,2,4,1,0,2,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"82",82,0,1,2,4,1,0,2,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"83",83,0,1,2,4,1,0,2,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"84",84,0,1,2,4,1,0,2,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"85",85,0,1,2,4,1,0,2,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"86",86,0,1,2,4,1,0,2,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"87",87,0,1,2,4,1,0,3,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"88",88,0,1,2,4,1,0,3,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"89",89,0,1,2,4,1,0,3,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
"90",90,0,1,2,4,1,0,3,2,0,0,18,34,5,16,13,26,-23,31,5,34,17,7,10,47,10,58,"Sunderland","Liverpool","AWAY"
