"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"14",14,0,0,0,0,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"15",15,0,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"16",16,0,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"17",17,0,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"18",18,0,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"19",19,0,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"20",20,0,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"21",21,0,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"22",22,0,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"23",23,0,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"24",24,0,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"25",25,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"26",26,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"27",27,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"28",28,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"29",29,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"30",30,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"31",31,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"32",32,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"33",33,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"34",34,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"35",35,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"36",36,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"37",37,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"38",38,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"39",39,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"40",40,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"41",41,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"42",42,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"43",43,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"44",44,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"45",45,1,0,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"46",46,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"47",47,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"48",48,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"49",49,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"50",50,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"51",51,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"52",52,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"53",53,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"54",54,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"55",55,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"56",56,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"57",57,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"58",58,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"59",59,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"60",60,1,1,0,1,0,0,0,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"61",61,1,1,0,1,0,0,1,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"62",62,1,1,0,1,0,0,1,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"63",63,1,1,0,1,0,0,1,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"64",64,1,1,0,1,0,0,1,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"65",65,1,1,0,1,0,0,1,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"66",66,1,1,0,1,0,0,1,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"67",67,1,1,0,1,0,0,1,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"68",68,1,1,0,1,0,0,1,0,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"69",69,1,1,0,1,0,0,1,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"70",70,1,1,0,1,0,0,1,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"71",71,1,1,0,1,0,0,2,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"72",72,1,1,0,1,0,0,2,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"73",73,1,1,0,1,0,0,2,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"74",74,1,1,0,1,0,0,2,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"75",75,1,1,0,1,0,0,2,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"76",76,1,1,0,1,0,0,2,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"77",77,1,1,0,1,0,0,2,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"78",78,1,1,0,1,0,0,2,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"79",79,1,1,0,1,0,0,2,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"80",80,1,1,0,1,0,0,2,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"81",81,1,1,0,1,0,0,3,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"82",82,1,1,0,1,0,0,3,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"83",83,1,1,0,1,0,0,3,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"84",84,1,1,0,1,0,0,3,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"85",85,1,1,0,1,0,0,3,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"86",86,1,1,0,1,0,0,3,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"87",87,1,1,0,1,0,0,3,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"88",88,1,1,0,1,0,0,3,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"89",89,1,1,0,1,0,0,3,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
"90",90,1,1,0,1,0,0,3,1,0,0,3,12,7,4,1,25,5,25,4,12,7,3,2,17,9,24,"Leicester","ManUtd","TIE"
