"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","StokeCity","Chelsea",1,512,631,1,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"2","StokeCity","Chelsea",2,512,631,2,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"3","StokeCity","Chelsea",3,512,631,3,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"4","StokeCity","Chelsea",4,512,631,4,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"5","StokeCity","Chelsea",5,512,631,5,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"6","StokeCity","Chelsea",6,512,631,6,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"7","StokeCity","Chelsea",7,512,631,7,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"8","StokeCity","Chelsea",8,512,631,8,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"9","StokeCity","Chelsea",9,512,631,9,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"10","StokeCity","Chelsea",10,512,631,10,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"11","StokeCity","Chelsea",11,512,631,11,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"12","StokeCity","Chelsea",12,512,631,12,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"13","StokeCity","Chelsea",13,512,631,13,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"14","StokeCity","Chelsea",14,512,631,14,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"15","StokeCity","Chelsea",15,512,631,15,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"16","StokeCity","Chelsea",16,512,631,16,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"17","StokeCity","Chelsea",17,512,631,17,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"18","StokeCity","Chelsea",18,512,631,18,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"19","StokeCity","Chelsea",19,512,631,19,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"20","StokeCity","Chelsea",20,512,631,20,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"21","StokeCity","Chelsea",21,512,631,21,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
"22","StokeCity","Chelsea",22,512,631,22,0,0,0,0,0,0,0,0,0,0,"HOME",1,1,17,14,1,2,35,24,43,11,11,17,5,6,6,19,-5,21
