"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"46",46,1,0,1,4,0,1,0,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"47",47,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"48",48,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"49",49,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"50",50,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"51",51,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"52",52,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"53",53,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"54",54,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"55",55,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"56",56,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"57",57,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"58",58,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"59",59,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"60",60,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"61",61,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"62",62,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"63",63,1,0,1,4,0,1,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"64",64,1,0,1,4,0,2,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"65",65,1,0,1,4,0,2,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"66",66,1,0,1,4,0,2,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"67",67,2,0,1,4,0,2,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"68",68,2,0,1,4,0,2,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"69",69,3,0,1,4,0,2,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"70",70,3,0,1,4,0,2,1,1,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"71",71,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"72",72,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"73",73,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"74",74,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"75",75,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"76",76,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"77",77,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"78",78,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"79",79,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"80",80,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"81",81,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"82",82,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"83",83,3,0,1,4,0,2,1,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"84",84,3,0,1,4,0,2,3,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"85",85,3,0,1,4,0,2,3,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"86",86,3,0,1,4,0,2,3,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"87",87,3,0,1,4,0,2,3,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"88",88,3,0,1,4,0,2,3,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"89",89,3,0,1,4,0,2,3,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
"90",90,3,0,1,4,0,2,3,3,0,0,9,4,2,0,2,5,-3,6,6,4,2,1,1,6,3,7,"Spurs","Liverpool","HOME"
