"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"14",14,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"15",15,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"16",16,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"17",17,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"18",18,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"19",19,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"20",20,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"21",21,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"22",22,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"23",23,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"24",24,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"25",25,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"26",26,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"27",27,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"28",28,0,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"29",29,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"30",30,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"31",31,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"32",32,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"33",33,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"34",34,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"35",35,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"36",36,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"37",37,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"38",38,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"39",39,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"40",40,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"41",41,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"42",42,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"43",43,1,0,0,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"44",44,1,0,1,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"45",45,1,0,1,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"46",46,1,1,1,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"47",47,1,1,1,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"48",48,1,1,1,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
"49",49,1,1,1,0,0,0,0,0,0,0,16,7,2,1,4,9,-2,7,13,7,2,3,2,5,-1,9,"Bournemouth","Watford","TIE"
