"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"4",4,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"5",5,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"6",6,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"7",7,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"8",8,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"9",9,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"10",10,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"11",11,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"12",12,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"13",13,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"14",14,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"15",15,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"16",16,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"17",17,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"18",18,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"19",19,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"20",20,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"21",21,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"22",22,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"23",23,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"24",24,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"25",25,0,1,0,0,0,0,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"26",26,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"27",27,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"28",28,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"29",29,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"30",30,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"31",31,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"32",32,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"33",33,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"34",34,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"35",35,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"36",36,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"37",37,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"38",38,0,1,0,1,0,1,0,0,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"39",39,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"40",40,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"41",41,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"42",42,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"43",43,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"44",44,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"45",45,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"46",46,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"47",47,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"48",48,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"49",49,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"50",50,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"51",51,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"52",52,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"53",53,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"54",54,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"55",55,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"56",56,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"57",57,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"58",58,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"59",59,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"60",60,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"61",61,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"62",62,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"63",63,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"64",64,0,1,0,1,0,1,0,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"65",65,0,1,0,1,0,1,1,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"66",66,0,1,0,1,0,1,1,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"67",67,0,1,0,1,0,1,1,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"68",68,0,1,0,1,0,1,1,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"69",69,0,1,0,1,0,1,1,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"70",70,0,1,0,2,0,1,1,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"71",71,0,1,0,2,0,1,1,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
"72",72,0,1,0,2,0,1,1,1,0,0,12,5,1,4,0,7,3,7,10,5,2,2,1,6,0,8,"Sunderland","Newcastle","TIE"
