"","nome.y","nome.x","X.1.x","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.1.y","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","minuto","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"34","WestHam","Chelsea",34,379,631,34,0,0,2,1,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"35","WestHam","Chelsea",35,379,631,35,0,0,2,1,0,0,0,0,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"36","WestHam","Chelsea",36,379,631,36,0,0,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"37","WestHam","Chelsea",37,379,631,37,0,0,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"38","WestHam","Chelsea",38,379,631,38,0,0,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"39","WestHam","Chelsea",39,379,631,39,0,0,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"40","WestHam","Chelsea",40,379,631,40,0,0,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"41","WestHam","Chelsea",41,379,631,41,0,0,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"42","WestHam","Chelsea",42,379,631,42,0,0,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"43","WestHam","Chelsea",43,379,631,43,0,0,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"44","WestHam","Chelsea",44,379,631,44,0,0,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"45","WestHam","Chelsea",45,379,631,45,0,0,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"46","WestHam","Chelsea",46,379,631,46,0,0,2,1,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"47","WestHam","Chelsea",47,379,631,47,0,0,2,2,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"48","WestHam","Chelsea",48,379,631,48,1,0,2,2,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"49","WestHam","Chelsea",49,379,631,49,1,0,2,2,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"50","WestHam","Chelsea",50,379,631,50,1,0,2,2,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"51","WestHam","Chelsea",51,379,631,51,1,0,2,2,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"52","WestHam","Chelsea",52,379,631,52,1,0,2,2,0,0,0,1,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"53","WestHam","Chelsea",53,379,631,53,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"54","WestHam","Chelsea",54,379,631,54,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"55","WestHam","Chelsea",55,379,631,55,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"56","WestHam","Chelsea",56,379,631,56,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"57","WestHam","Chelsea",57,379,631,57,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"58","WestHam","Chelsea",58,379,631,58,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"59","WestHam","Chelsea",59,379,631,59,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"60","WestHam","Chelsea",60,379,631,60,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"61","WestHam","Chelsea",61,379,631,61,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"62","WestHam","Chelsea",62,379,631,62,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"63","WestHam","Chelsea",63,379,631,63,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"64","WestHam","Chelsea",64,379,631,64,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"65","WestHam","Chelsea",65,379,631,65,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"66","WestHam","Chelsea",66,379,631,66,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"67","WestHam","Chelsea",67,379,631,67,1,0,2,2,0,0,0,2,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"68","WestHam","Chelsea",68,379,631,68,1,0,2,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"69","WestHam","Chelsea",69,379,631,69,1,0,2,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"70","WestHam","Chelsea",70,379,631,70,1,0,2,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"71","WestHam","Chelsea",71,379,631,71,1,0,2,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"72","WestHam","Chelsea",72,379,631,72,1,0,2,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"73","WestHam","Chelsea",73,379,631,73,1,0,2,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"74","WestHam","Chelsea",74,379,631,74,1,0,2,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"75","WestHam","Chelsea",75,379,631,75,1,0,2,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"76","WestHam","Chelsea",76,379,631,76,1,0,3,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"77","WestHam","Chelsea",77,379,631,77,1,0,3,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"78","WestHam","Chelsea",78,379,631,78,1,1,3,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"79","WestHam","Chelsea",79,379,631,79,1,1,3,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"80","WestHam","Chelsea",80,379,631,80,1,1,3,2,0,0,0,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"81","WestHam","Chelsea",81,379,631,81,1,1,3,2,0,0,1,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"82","WestHam","Chelsea",82,379,631,82,1,1,3,2,0,0,1,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"83","WestHam","Chelsea",83,379,631,83,1,1,3,2,0,0,1,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"84","WestHam","Chelsea",84,379,631,84,1,1,3,2,0,0,1,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"85","WestHam","Chelsea",85,379,631,85,1,1,3,2,0,0,1,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"86","WestHam","Chelsea",86,379,631,86,1,1,3,2,0,0,3,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"87","WestHam","Chelsea",87,379,631,87,1,1,3,2,0,0,3,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"88","WestHam","Chelsea",88,379,631,88,1,1,3,2,0,0,3,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"89","WestHam","Chelsea",89,379,631,89,1,1,3,2,0,0,3,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
"90","WestHam","Chelsea",90,379,631,90,2,1,3,2,0,0,3,3,0,0,"HOME",4,1,1,0,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0
