"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"11",11,0,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"12",12,0,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"13",13,0,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"14",14,0,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"15",15,0,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"16",16,0,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"17",17,0,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"18",18,0,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"19",19,0,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"20",20,1,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"21",21,1,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"22",22,1,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"23",23,1,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"24",24,1,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"25",25,1,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"26",26,1,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"27",27,1,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"28",28,1,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"29",29,1,0,0,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"30",30,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"31",31,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"32",32,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"33",33,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"34",34,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"35",35,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"36",36,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"37",37,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"38",38,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"39",39,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"40",40,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"41",41,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"42",42,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"43",43,1,0,1,0,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"44",44,1,0,1,1,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"45",45,1,0,1,1,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"46",46,2,0,1,1,0,0,1,0,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"47",47,2,0,1,1,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"48",48,2,0,1,1,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"49",49,2,0,1,1,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"50",50,2,0,1,1,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"51",51,2,0,1,1,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"52",52,2,0,1,1,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"53",53,2,0,1,1,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"54",54,2,0,1,1,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"55",55,2,0,1,2,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"56",56,2,0,1,2,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"57",57,2,0,1,2,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"58",58,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"59",59,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"60",60,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"61",61,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"62",62,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"63",63,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"64",64,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"65",65,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"66",66,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"67",67,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"68",68,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"69",69,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"70",70,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"71",71,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"72",72,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"73",73,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"74",74,2,0,1,3,0,0,1,1,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"75",75,2,0,1,3,0,0,1,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"76",76,2,0,1,3,0,0,1,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"77",77,2,0,1,3,0,0,2,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"78",78,2,0,1,4,0,0,2,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"79",79,2,0,1,4,0,0,2,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"80",80,2,0,1,4,0,0,2,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"81",81,2,0,1,4,0,0,2,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"82",82,2,0,1,4,0,0,2,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"83",83,2,0,1,4,0,0,2,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"84",84,2,1,1,4,0,0,2,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"85",85,2,1,1,4,0,0,2,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"86",86,2,1,1,4,0,0,3,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"87",87,2,1,1,4,0,0,3,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"88",88,2,1,1,4,0,0,3,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"89",89,2,1,1,4,0,0,3,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
"90",90,2,1,1,4,0,0,3,3,0,0,9,1,0,1,0,2,0,1,3,1,1,0,0,2,1,3,"Everton","Arsenal","TIE"
