"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"14",14,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"15",15,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"16",16,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"17",17,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"18",18,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"19",19,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"20",20,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"21",21,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"22",22,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"23",23,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"24",24,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"25",25,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"26",26,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"27",27,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"28",28,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"29",29,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"30",30,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"31",31,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"32",32,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"33",33,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"34",34,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"35",35,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"36",36,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"37",37,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"38",38,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"39",39,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"40",40,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"41",41,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"42",42,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"43",43,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"44",44,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"45",45,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"46",46,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"47",47,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"48",48,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"49",49,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"50",50,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"51",51,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"52",52,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"53",53,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"54",54,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"55",55,0,0,0,0,0,0,0,0,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"56",56,0,0,0,0,0,0,0,1,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"57",57,0,0,0,0,0,0,0,1,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"58",58,0,0,0,0,0,0,0,1,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"59",59,0,0,0,0,0,0,0,1,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"60",60,0,0,0,0,0,0,0,1,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"61",61,0,0,0,0,0,0,0,1,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"62",62,0,0,0,0,0,0,0,1,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"63",63,0,0,0,0,0,0,0,1,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"64",64,0,0,0,0,0,0,0,1,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"65",65,0,0,0,0,0,0,0,1,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"66",66,0,0,0,0,0,0,0,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"67",67,0,0,0,0,0,0,0,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"68",68,0,0,0,0,0,0,0,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"69",69,0,0,0,0,0,0,0,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"70",70,0,0,0,0,0,0,0,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"71",71,0,0,0,0,0,0,0,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"72",72,0,0,0,0,0,0,0,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"73",73,0,0,0,0,0,0,0,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"74",74,0,0,0,0,0,0,0,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"75",75,0,0,0,0,0,0,1,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"76",76,0,0,0,1,0,0,1,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"77",77,1,0,0,1,0,0,1,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"78",78,1,0,0,1,0,0,1,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"79",79,1,0,0,1,0,0,1,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"80",80,1,0,0,1,0,0,1,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"81",81,1,0,0,1,0,0,1,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"82",82,1,0,0,1,0,0,1,2,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"83",83,1,0,0,1,0,0,1,3,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"84",84,1,0,0,1,0,0,1,3,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"85",85,2,0,0,1,0,0,1,3,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"86",86,2,0,0,1,0,0,1,3,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"87",87,2,0,0,1,0,0,1,3,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"88",88,2,0,0,1,0,0,1,3,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"89",89,2,0,0,1,0,0,2,3,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
"90",90,2,0,0,1,0,0,2,3,0,0,11,13,4,4,5,13,-1,16,17,13,3,4,6,11,-9,13,"AstonVilla","Cardiff","HOME"
