"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Burnley","Spurs",1,1132,148,1,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"2","Burnley","Spurs",2,1132,148,2,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"3","Burnley","Spurs",3,1132,148,3,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"4","Burnley","Spurs",4,1132,148,4,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"5","Burnley","Spurs",5,1132,148,5,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"6","Burnley","Spurs",6,1132,148,6,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"7","Burnley","Spurs",7,1132,148,7,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"8","Burnley","Spurs",8,1132,148,8,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"9","Burnley","Spurs",9,1132,148,9,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"10","Burnley","Spurs",10,1132,148,10,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"11","Burnley","Spurs",11,1132,148,11,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"12","Burnley","Spurs",12,1132,148,12,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"13","Burnley","Spurs",13,1132,148,13,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"14","Burnley","Spurs",14,1132,148,14,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"15","Burnley","Spurs",15,1132,148,15,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"16","Burnley","Spurs",16,1132,148,16,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"17","Burnley","Spurs",17,1132,148,17,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"18","Burnley","Spurs",18,1132,148,18,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"19","Burnley","Spurs",19,1132,148,19,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"20","Burnley","Spurs",20,1132,148,20,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"21","Burnley","Spurs",21,1132,148,21,0,0,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"22","Burnley","Spurs",22,1132,148,22,0,1,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"23","Burnley","Spurs",23,1132,148,23,0,1,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"24","Burnley","Spurs",24,1132,148,24,0,1,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"25","Burnley","Spurs",25,1132,148,25,0,1,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"26","Burnley","Spurs",26,1132,148,26,0,1,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"27","Burnley","Spurs",27,1132,148,27,0,1,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"28","Burnley","Spurs",28,1132,148,28,1,1,0,0,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"29","Burnley","Spurs",29,1132,148,29,1,1,0,1,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"30","Burnley","Spurs",30,1132,148,30,1,1,0,1,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"31","Burnley","Spurs",31,1132,148,31,1,1,0,1,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"32","Burnley","Spurs",32,1132,148,32,1,1,0,1,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"33","Burnley","Spurs",33,1132,148,33,1,1,0,1,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"34","Burnley","Spurs",34,1132,148,34,1,1,0,1,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"35","Burnley","Spurs",35,1132,148,35,1,1,0,1,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"36","Burnley","Spurs",36,1132,148,36,1,1,0,1,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"37","Burnley","Spurs",37,1132,148,37,1,1,0,1,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
"38","Burnley","Spurs",38,1132,148,38,1,1,0,1,0,0,0,0,0,0,"HOME",5,5,16,8,6,2,27,16,30,13,13,16,5,2,9,15,-11,17
