"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"4",4,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"5",5,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"6",6,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"7",7,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"8",8,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"9",9,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"10",10,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"11",11,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"12",12,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"13",13,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"14",14,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"15",15,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"16",16,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"17",17,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"18",18,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"19",19,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"20",20,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"21",21,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"22",22,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"23",23,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"24",24,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"25",25,0,1,0,0,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"26",26,0,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"27",27,0,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"28",28,0,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"29",29,0,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"30",30,0,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"31",31,0,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"32",32,0,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"33",33,0,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"34",34,1,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"35",35,1,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"36",36,1,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"37",37,1,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"38",38,1,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"39",39,1,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"40",40,1,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"41",41,1,1,0,1,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"42",42,1,1,0,2,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"43",43,2,1,0,2,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"44",44,2,1,0,2,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"45",45,2,1,0,2,0,0,0,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"46",46,2,1,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"47",47,2,1,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"48",48,2,1,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"49",49,2,1,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"50",50,2,1,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"51",51,2,2,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"52",52,2,2,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"53",53,2,2,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"54",54,2,2,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"55",55,2,2,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"56",56,2,2,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"57",57,2,2,0,2,0,0,1,0,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"58",58,2,2,0,2,0,0,1,1,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"59",59,2,2,0,2,0,0,1,1,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"60",60,2,2,0,2,0,0,1,1,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"61",61,2,2,0,2,0,0,1,1,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"62",62,2,2,0,2,0,0,1,1,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"63",63,2,2,0,2,0,0,1,1,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"64",64,2,2,0,2,0,0,1,1,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"65",65,2,2,0,2,0,0,1,1,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"66",66,2,2,0,2,0,0,1,2,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"67",67,2,2,0,2,0,0,1,2,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
"68",68,3,2,0,2,0,0,1,2,0,0,15,28,8,6,14,38,-11,30,16,28,6,9,13,39,-12,27,"Newcastle","Southampton","HOME"
