"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Blackburn","WestBrom",1,164,984,1,0,0,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"2","Blackburn","WestBrom",2,164,984,2,0,0,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"3","Blackburn","WestBrom",3,164,984,3,0,0,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"4","Blackburn","WestBrom",4,164,984,4,0,0,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"5","Blackburn","WestBrom",5,164,984,5,0,0,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"6","Blackburn","WestBrom",6,164,984,6,0,0,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"7","Blackburn","WestBrom",7,164,984,7,0,0,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"8","Blackburn","WestBrom",8,164,984,8,0,0,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"9","Blackburn","WestBrom",9,164,984,9,0,0,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"10","Blackburn","WestBrom",10,164,984,10,0,0,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"11","Blackburn","WestBrom",11,164,984,11,0,0,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"12","Blackburn","WestBrom",12,164,984,12,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"13","Blackburn","WestBrom",13,164,984,13,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"14","Blackburn","WestBrom",14,164,984,14,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"15","Blackburn","WestBrom",15,164,984,15,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"16","Blackburn","WestBrom",16,164,984,16,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"17","Blackburn","WestBrom",17,164,984,17,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"18","Blackburn","WestBrom",18,164,984,18,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"19","Blackburn","WestBrom",19,164,984,19,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"20","Blackburn","WestBrom",20,164,984,20,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"21","Blackburn","WestBrom",21,164,984,21,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"22","Blackburn","WestBrom",22,164,984,22,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"23","Blackburn","WestBrom",23,164,984,23,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"24","Blackburn","WestBrom",24,164,984,24,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"25","Blackburn","WestBrom",25,164,984,25,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"26","Blackburn","WestBrom",26,164,984,26,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"27","Blackburn","WestBrom",27,164,984,27,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"28","Blackburn","WestBrom",28,164,984,28,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"29","Blackburn","WestBrom",29,164,984,29,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"30","Blackburn","WestBrom",30,164,984,30,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"31","Blackburn","WestBrom",31,164,984,31,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"32","Blackburn","WestBrom",32,164,984,32,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"33","Blackburn","WestBrom",33,164,984,33,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"34","Blackburn","WestBrom",34,164,984,34,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"35","Blackburn","WestBrom",35,164,984,35,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"36","Blackburn","WestBrom",36,164,984,36,0,1,0,0,0,0,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"37","Blackburn","WestBrom",37,164,984,37,0,1,0,0,0,1,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"38","Blackburn","WestBrom",38,164,984,38,0,1,0,0,0,1,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"39","Blackburn","WestBrom",39,164,984,39,0,1,0,0,0,1,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"40","Blackburn","WestBrom",40,164,984,40,0,1,0,0,0,1,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"41","Blackburn","WestBrom",41,164,984,41,0,1,1,0,0,1,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"42","Blackburn","WestBrom",42,164,984,42,0,1,1,0,0,1,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"43","Blackburn","WestBrom",43,164,984,43,0,1,1,0,0,1,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"44","Blackburn","WestBrom",44,164,984,44,0,1,1,0,0,1,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
"45","Blackburn","WestBrom",45,164,984,45,0,1,1,0,0,1,0,0,0,0,"TIE",16,16,10,3,1,6,8,-8,10,13,13,10,3,3,4,11,-7,12
