"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","HullCity","CrystalPalace",1,3008,873,1,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"2","HullCity","CrystalPalace",2,3008,873,2,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"3","HullCity","CrystalPalace",3,3008,873,3,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"4","HullCity","CrystalPalace",4,3008,873,4,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"5","HullCity","CrystalPalace",5,3008,873,5,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"6","HullCity","CrystalPalace",6,3008,873,6,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"7","HullCity","CrystalPalace",7,3008,873,7,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"8","HullCity","CrystalPalace",8,3008,873,8,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"9","HullCity","CrystalPalace",9,3008,873,9,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"10","HullCity","CrystalPalace",10,3008,873,10,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"11","HullCity","CrystalPalace",11,3008,873,11,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"12","HullCity","CrystalPalace",12,3008,873,12,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"13","HullCity","CrystalPalace",13,3008,873,13,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"14","HullCity","CrystalPalace",14,3008,873,14,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"15","HullCity","CrystalPalace",15,3008,873,15,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"16","HullCity","CrystalPalace",16,3008,873,16,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"17","HullCity","CrystalPalace",17,3008,873,17,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"18","HullCity","CrystalPalace",18,3008,873,18,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"19","HullCity","CrystalPalace",19,3008,873,19,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"20","HullCity","CrystalPalace",20,3008,873,20,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"21","HullCity","CrystalPalace",21,3008,873,21,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"22","HullCity","CrystalPalace",22,3008,873,22,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"23","HullCity","CrystalPalace",23,3008,873,23,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"24","HullCity","CrystalPalace",24,3008,873,24,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"25","HullCity","CrystalPalace",25,3008,873,25,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"26","HullCity","CrystalPalace",26,3008,873,26,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"27","HullCity","CrystalPalace",27,3008,873,27,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"28","HullCity","CrystalPalace",28,3008,873,28,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"29","HullCity","CrystalPalace",29,3008,873,29,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"30","HullCity","CrystalPalace",30,3008,873,30,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"31","HullCity","CrystalPalace",31,3008,873,31,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"32","HullCity","CrystalPalace",32,3008,873,32,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"33","HullCity","CrystalPalace",33,3008,873,33,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"34","HullCity","CrystalPalace",34,3008,873,34,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"35","HullCity","CrystalPalace",35,3008,873,35,2,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"36","HullCity","CrystalPalace",36,3008,873,36,2,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"37","HullCity","CrystalPalace",37,3008,873,37,2,0,0,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"38","HullCity","CrystalPalace",38,3008,873,38,2,0,1,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"39","HullCity","CrystalPalace",39,3008,873,39,2,0,1,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"40","HullCity","CrystalPalace",40,3008,873,40,2,0,1,0,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"41","HullCity","CrystalPalace",41,3008,873,41,2,0,1,1,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"42","HullCity","CrystalPalace",42,3008,873,42,2,0,2,1,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"43","HullCity","CrystalPalace",43,3008,873,43,2,0,2,1,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"44","HullCity","CrystalPalace",44,3008,873,44,2,0,2,1,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"45","HullCity","CrystalPalace",45,3008,873,45,2,0,2,1,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"46","HullCity","CrystalPalace",46,3008,873,46,2,0,2,1,0,0,0,0,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"47","HullCity","CrystalPalace",47,3008,873,47,2,0,2,1,0,0,0,2,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"48","HullCity","CrystalPalace",48,3008,873,48,2,0,2,1,0,0,0,2,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"49","HullCity","CrystalPalace",49,3008,873,49,2,0,2,1,0,0,0,2,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"50","HullCity","CrystalPalace",50,3008,873,50,2,0,2,1,0,0,0,2,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"51","HullCity","CrystalPalace",51,3008,873,51,2,0,2,1,0,0,0,3,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"52","HullCity","CrystalPalace",52,3008,873,52,2,0,2,1,0,0,0,3,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"53","HullCity","CrystalPalace",53,3008,873,53,2,0,2,1,0,0,0,3,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"54","HullCity","CrystalPalace",54,3008,873,54,2,0,2,1,0,0,0,3,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"55","HullCity","CrystalPalace",55,3008,873,55,2,0,2,1,0,0,0,3,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"56","HullCity","CrystalPalace",56,3008,873,56,2,0,2,1,0,0,0,3,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"57","HullCity","CrystalPalace",57,3008,873,57,2,0,2,1,0,0,0,3,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"58","HullCity","CrystalPalace",58,3008,873,58,2,0,2,1,0,0,0,3,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"59","HullCity","CrystalPalace",59,3008,873,59,2,0,2,1,0,0,0,3,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"60","HullCity","CrystalPalace",60,3008,873,60,2,0,2,1,0,0,0,3,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
"61","HullCity","CrystalPalace",61,3008,873,61,2,0,2,1,0,0,0,3,0,0,"HOME",16,16,30,9,4,17,38,-10,31,18,18,30,7,6,17,28,-31,27
