"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"14",14,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"15",15,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"16",16,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"17",17,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"18",18,0,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"19",19,1,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"20",20,1,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"21",21,1,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"22",22,1,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"23",23,1,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"24",24,1,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"25",25,1,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"26",26,1,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"27",27,1,0,0,0,0,0,0,0,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"28",28,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"29",29,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"30",30,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"31",31,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"32",32,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"33",33,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"34",34,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"35",35,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"36",36,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"37",37,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"38",38,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"39",39,1,0,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"40",40,1,1,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"41",41,1,1,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"42",42,1,1,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"43",43,1,1,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"44",44,1,1,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"45",45,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"46",46,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"47",47,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"48",48,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"49",49,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"50",50,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"51",51,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"52",52,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"53",53,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"54",54,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"55",55,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"56",56,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"57",57,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"58",58,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"59",59,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"60",60,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"61",61,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"62",62,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"63",63,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"64",64,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"65",65,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"66",66,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"67",67,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"68",68,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"69",69,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"70",70,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"71",71,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"72",72,1,2,0,0,0,0,0,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"73",73,1,2,0,0,0,0,1,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
"74",74,1,2,0,0,0,0,1,1,0,0,18,14,3,5,6,10,-13,14,3,14,8,2,4,28,13,26,"Wigan","Arsenal","TIE"
