"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"14",14,0,1,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"15",15,0,1,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"16",16,0,1,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"17",17,0,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"18",18,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"19",19,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"20",20,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"21",21,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"22",22,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"23",23,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"24",24,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"25",25,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"26",26,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"27",27,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"28",28,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"29",29,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"30",30,1,2,0,0,0,0,0,0,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"31",31,1,2,0,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"32",32,1,2,0,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"33",33,1,2,0,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"34",34,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"35",35,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"36",36,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"37",37,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"38",38,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"39",39,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"40",40,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"41",41,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"42",42,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"43",43,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"44",44,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"45",45,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"46",46,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"47",47,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"48",48,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"49",49,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"50",50,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"51",51,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"52",52,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"53",53,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"54",54,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"55",55,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"56",56,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"57",57,1,2,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"58",58,1,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"59",59,1,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"60",60,1,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"61",61,1,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"62",62,1,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"63",63,2,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"64",64,2,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"65",65,3,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"66",66,3,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"67",67,3,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"68",68,3,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"69",69,3,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"70",70,3,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"71",71,3,3,1,0,0,0,0,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"72",72,3,3,1,0,0,0,1,1,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"73",73,3,3,1,0,0,0,1,2,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"74",74,3,3,1,0,0,0,1,2,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"75",75,3,3,1,0,0,0,1,2,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"76",76,3,3,1,0,0,0,2,2,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"77",77,3,3,1,0,0,0,2,3,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"78",78,3,3,1,0,0,0,2,3,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"79",79,3,3,1,0,0,0,2,3,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
"80",80,4,3,1,0,0,0,2,3,0,0,12,4,1,2,1,4,-1,5,9,4,1,2,1,6,3,5,"Leicester","ManUtd","HOME"
