"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Arsenal","CrystalPalace",1,11,873,1,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"2","Arsenal","CrystalPalace",2,11,873,2,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"3","Arsenal","CrystalPalace",3,11,873,3,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"4","Arsenal","CrystalPalace",4,11,873,4,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"5","Arsenal","CrystalPalace",5,11,873,5,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"6","Arsenal","CrystalPalace",6,11,873,6,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"7","Arsenal","CrystalPalace",7,11,873,7,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"8","Arsenal","CrystalPalace",8,11,873,8,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"9","Arsenal","CrystalPalace",9,11,873,9,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"10","Arsenal","CrystalPalace",10,11,873,10,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"11","Arsenal","CrystalPalace",11,11,873,11,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"12","Arsenal","CrystalPalace",12,11,873,12,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"13","Arsenal","CrystalPalace",13,11,873,13,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"14","Arsenal","CrystalPalace",14,11,873,14,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"15","Arsenal","CrystalPalace",15,11,873,15,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"16","Arsenal","CrystalPalace",16,11,873,16,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"17","Arsenal","CrystalPalace",17,11,873,17,0,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"18","Arsenal","CrystalPalace",18,11,873,18,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"19","Arsenal","CrystalPalace",19,11,873,19,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"20","Arsenal","CrystalPalace",20,11,873,20,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"21","Arsenal","CrystalPalace",21,11,873,21,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"22","Arsenal","CrystalPalace",22,11,873,22,1,0,0,0,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"23","Arsenal","CrystalPalace",23,11,873,23,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"24","Arsenal","CrystalPalace",24,11,873,24,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"25","Arsenal","CrystalPalace",25,11,873,25,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"26","Arsenal","CrystalPalace",26,11,873,26,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"27","Arsenal","CrystalPalace",27,11,873,27,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"28","Arsenal","CrystalPalace",28,11,873,28,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"29","Arsenal","CrystalPalace",29,11,873,29,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"30","Arsenal","CrystalPalace",30,11,873,30,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"31","Arsenal","CrystalPalace",31,11,873,31,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"32","Arsenal","CrystalPalace",32,11,873,32,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"33","Arsenal","CrystalPalace",33,11,873,33,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"34","Arsenal","CrystalPalace",34,11,873,34,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"35","Arsenal","CrystalPalace",35,11,873,35,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"36","Arsenal","CrystalPalace",36,11,873,36,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"37","Arsenal","CrystalPalace",37,11,873,37,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"38","Arsenal","CrystalPalace",38,11,873,38,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"39","Arsenal","CrystalPalace",39,11,873,39,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"40","Arsenal","CrystalPalace",40,11,873,40,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"41","Arsenal","CrystalPalace",41,11,873,41,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
"42","Arsenal","CrystalPalace",42,11,873,42,1,0,0,1,0,0,0,0,0,0,"HOME",16,16,29,8,4,17,36,-11,28,5,5,29,17,5,7,59,25,56
