"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"2",2,1,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"3",3,1,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"4",4,1,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"5",5,1,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"6",6,1,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"7",7,1,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"8",8,1,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"9",9,1,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"10",10,1,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"11",11,2,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"12",12,2,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"13",13,2,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"14",14,2,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"15",15,2,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"16",16,2,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"17",17,3,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"18",18,3,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"19",19,3,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"20",20,3,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"21",21,4,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"22",22,4,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"23",23,4,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"24",24,4,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"25",25,4,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"26",26,4,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"27",27,4,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
"28",28,4,0,0,0,0,0,0,0,0,0,4,24,14,5,5,58,29,47,1,24,17,4,3,47,26,55,"Liverpool","Arsenal","HOME"
