"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"2",2,0,1,0,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"3",3,0,1,0,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"4",4,0,1,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"5",5,0,1,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"6",6,0,1,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"7",7,0,1,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"8",8,0,2,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"9",9,0,2,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"10",10,0,2,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"11",11,0,2,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"12",12,0,2,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"13",13,0,2,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"14",14,0,2,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"15",15,0,2,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"16",16,0,2,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"17",17,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"18",18,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"19",19,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"20",20,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"21",21,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"22",22,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"23",23,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"24",24,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"25",25,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"26",26,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"27",27,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"28",28,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"29",29,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"30",30,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"31",31,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"32",32,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"33",33,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"34",34,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"35",35,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"36",36,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"37",37,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"38",38,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"39",39,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"40",40,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"41",41,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"42",42,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"43",43,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"44",44,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"45",45,0,3,1,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"46",46,0,3,2,0,0,0,0,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"47",47,0,3,2,0,0,0,1,0,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"48",48,0,3,2,0,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"49",49,0,3,2,0,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"50",50,0,3,2,0,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"51",51,0,3,2,0,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"52",52,0,3,2,0,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"53",53,0,3,2,0,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"54",54,0,3,2,0,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"55",55,0,3,2,0,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"56",56,0,3,2,0,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"57",57,0,3,2,0,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"58",58,1,3,2,1,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"59",59,1,3,2,1,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"60",60,1,3,2,1,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"61",61,1,3,2,1,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"62",62,1,3,3,1,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"63",63,1,3,3,1,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"64",64,1,3,3,1,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"65",65,1,3,3,1,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"66",66,1,3,3,2,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"67",67,1,3,3,2,0,0,1,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"68",68,1,3,3,2,0,0,2,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"69",69,1,3,3,2,0,0,2,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"70",70,1,3,3,2,0,0,2,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"71",71,1,4,3,2,0,0,2,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"72",72,1,4,3,2,0,0,2,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"73",73,1,4,3,2,0,0,2,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"74",74,1,4,3,2,0,0,2,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"75",75,1,4,4,2,0,0,2,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"76",76,1,5,4,2,0,0,2,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"77",77,1,5,4,2,0,0,3,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"78",78,1,5,4,2,0,0,3,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"79",79,1,5,4,2,0,0,3,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"80",80,1,5,4,2,0,0,3,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
"81",81,1,5,4,2,0,0,3,1,0,0,13,25,6,11,8,26,0,29,7,25,10,5,10,33,2,35,"Fulham","Liverpool","AWAY"
