"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","WestHam","HullCity",1,379,3008,1,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"2","WestHam","HullCity",2,379,3008,2,0,0,0,0,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"3","WestHam","HullCity",3,379,3008,3,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"4","WestHam","HullCity",4,379,3008,4,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"5","WestHam","HullCity",5,379,3008,5,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"6","WestHam","HullCity",6,379,3008,6,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"7","WestHam","HullCity",7,379,3008,7,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"8","WestHam","HullCity",8,379,3008,8,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"9","WestHam","HullCity",9,379,3008,9,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"10","WestHam","HullCity",10,379,3008,10,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"11","WestHam","HullCity",11,379,3008,11,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"12","WestHam","HullCity",12,379,3008,12,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"13","WestHam","HullCity",13,379,3008,13,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"14","WestHam","HullCity",14,379,3008,14,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"15","WestHam","HullCity",15,379,3008,15,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"16","WestHam","HullCity",16,379,3008,16,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"17","WestHam","HullCity",17,379,3008,17,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"18","WestHam","HullCity",18,379,3008,18,0,0,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"19","WestHam","HullCity",19,379,3008,19,0,1,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"20","WestHam","HullCity",20,379,3008,20,0,1,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"21","WestHam","HullCity",21,379,3008,21,0,1,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"22","WestHam","HullCity",22,379,3008,22,0,1,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
"23","WestHam","HullCity",23,379,3008,23,0,1,0,1,0,0,0,0,0,0,"HOME",18,18,25,5,5,15,22,-27,20,10,10,25,9,5,11,34,-9,32
