"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"45",45,1,0,1,2,0,0,0,0,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"46",46,2,0,1,2,0,1,0,0,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"47",47,2,0,1,2,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"48",48,2,0,1,2,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"49",49,2,0,1,2,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"50",50,2,0,1,2,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"51",51,2,0,1,2,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"52",52,2,0,1,2,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"53",53,2,0,1,2,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"54",54,2,0,1,3,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"55",55,2,0,2,3,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"56",56,2,0,2,3,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"57",57,2,0,2,3,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"58",58,2,0,2,3,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"59",59,2,0,2,3,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"60",60,2,0,2,3,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"61",61,2,0,2,3,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"62",62,2,0,2,3,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"63",63,2,0,2,3,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"64",64,2,0,2,3,0,1,0,1,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"65",65,2,0,2,3,0,1,0,2,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"66",66,2,0,2,3,0,1,0,2,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"67",67,2,0,2,3,0,1,0,2,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"68",68,2,0,2,3,0,1,0,2,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"69",69,2,0,2,3,0,1,0,2,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"70",70,2,0,2,3,0,1,0,2,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"71",71,2,0,2,3,0,1,0,2,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"72",72,2,0,2,3,0,1,0,2,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"73",73,2,0,2,3,0,1,0,2,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"74",74,2,0,2,3,0,1,1,2,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"75",75,2,0,2,3,0,1,1,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"76",76,2,0,2,3,0,1,1,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"77",77,3,0,2,3,0,1,1,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"78",78,3,0,3,3,0,1,1,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"79",79,3,0,3,3,0,1,1,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"80",80,3,0,3,3,0,1,1,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"81",81,3,0,3,3,0,1,1,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"82",82,3,0,3,3,0,1,1,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"83",83,3,0,3,3,0,1,1,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"84",84,3,0,4,3,0,1,1,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"85",85,3,0,4,3,0,1,3,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"86",86,3,0,4,3,0,1,3,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"87",87,4,0,4,3,0,1,3,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"88",88,4,0,4,3,0,1,3,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"89",89,4,0,4,3,0,1,3,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
"90",90,4,0,4,3,0,1,3,3,0,0,16,26,6,7,13,27,-13,25,19,26,5,7,14,19,-25,22,"Sunderland","Cardiff","HOME"
