"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Bolton","Middlesbrough",1,355,641,1,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"2","Bolton","Middlesbrough",2,355,641,2,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"3","Bolton","Middlesbrough",3,355,641,3,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"4","Bolton","Middlesbrough",4,355,641,4,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"5","Bolton","Middlesbrough",5,355,641,5,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"6","Bolton","Middlesbrough",6,355,641,6,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"7","Bolton","Middlesbrough",7,355,641,7,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"8","Bolton","Middlesbrough",8,355,641,8,0,1,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"9","Bolton","Middlesbrough",9,355,641,9,0,1,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"10","Bolton","Middlesbrough",10,355,641,10,0,1,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"11","Bolton","Middlesbrough",11,355,641,11,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"12","Bolton","Middlesbrough",12,355,641,12,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"13","Bolton","Middlesbrough",13,355,641,13,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"14","Bolton","Middlesbrough",14,355,641,14,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"15","Bolton","Middlesbrough",15,355,641,15,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"16","Bolton","Middlesbrough",16,355,641,16,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"17","Bolton","Middlesbrough",17,355,641,17,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"18","Bolton","Middlesbrough",18,355,641,18,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"19","Bolton","Middlesbrough",19,355,641,19,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"20","Bolton","Middlesbrough",20,355,641,20,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"21","Bolton","Middlesbrough",21,355,641,21,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"22","Bolton","Middlesbrough",22,355,641,22,0,2,1,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
"23","Bolton","Middlesbrough",23,355,641,23,0,2,2,0,0,0,0,0,0,0,"AWAY",8,8,13,5,3,5,14,-4,18,13,13,13,4,2,7,11,-4,14
