"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Spurs","Southampton",1,148,180,1,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"2","Spurs","Southampton",2,148,180,2,0,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"3","Spurs","Southampton",3,148,180,3,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"4","Spurs","Southampton",4,148,180,4,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"5","Spurs","Southampton",5,148,180,5,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"6","Spurs","Southampton",6,148,180,6,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"7","Spurs","Southampton",7,148,180,7,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"8","Spurs","Southampton",8,148,180,8,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"9","Spurs","Southampton",9,148,180,9,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"10","Spurs","Southampton",10,148,180,10,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"11","Spurs","Southampton",11,148,180,11,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"12","Spurs","Southampton",12,148,180,12,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"13","Spurs","Southampton",13,148,180,13,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"14","Spurs","Southampton",14,148,180,14,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"15","Spurs","Southampton",15,148,180,15,1,0,0,0,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"16","Spurs","Southampton",16,148,180,16,1,0,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"17","Spurs","Southampton",17,148,180,17,1,0,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"18","Spurs","Southampton",18,148,180,18,1,0,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"19","Spurs","Southampton",19,148,180,19,1,0,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"20","Spurs","Southampton",20,148,180,20,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"21","Spurs","Southampton",21,148,180,21,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"22","Spurs","Southampton",22,148,180,22,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"23","Spurs","Southampton",23,148,180,23,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"24","Spurs","Southampton",24,148,180,24,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"25","Spurs","Southampton",25,148,180,25,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"26","Spurs","Southampton",26,148,180,26,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"27","Spurs","Southampton",27,148,180,27,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"28","Spurs","Southampton",28,148,180,28,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"29","Spurs","Southampton",29,148,180,29,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"30","Spurs","Southampton",30,148,180,30,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"31","Spurs","Southampton",31,148,180,31,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"32","Spurs","Southampton",32,148,180,32,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"33","Spurs","Southampton",33,148,180,33,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"34","Spurs","Southampton",34,148,180,34,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"35","Spurs","Southampton",35,148,180,35,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"36","Spurs","Southampton",36,148,180,36,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"37","Spurs","Southampton",37,148,180,37,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
"38","Spurs","Southampton",38,148,180,38,1,1,0,1,0,0,0,0,0,0,"AWAY",8,8,18,6,6,6,18,-2,24,5,5,18,10,6,2,33,20,36
