"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"6",6,1,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"7",7,1,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"8",8,1,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"9",9,1,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"10",10,1,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"11",11,1,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"12",12,1,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"13",13,2,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"14",14,2,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"15",15,2,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"16",16,2,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"17",17,2,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"18",18,2,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"19",19,2,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"20",20,2,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"21",21,2,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"22",22,2,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"23",23,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"24",24,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"25",25,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"26",26,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"27",27,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"28",28,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"29",29,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"30",30,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"31",31,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"32",32,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"33",33,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"34",34,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"35",35,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"36",36,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"37",37,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"38",38,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"39",39,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
"40",40,3,0,0,0,0,0,0,0,0,0,1,12,10,0,2,29,21,30,19,12,2,4,6,12,-10,10,"Chelsea","Wolves","HOME"
