"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Watford","WestHam",1,1010,379,1,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,0,2,3,-2,3,18,18,3,0,1,2,3,-3,1
"2","Watford","WestHam",2,1010,379,2,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,0,2,3,-2,3,18,18,3,0,1,2,3,-3,1
"3","Watford","WestHam",3,1010,379,3,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,0,2,3,-2,3,18,18,3,0,1,2,3,-3,1
"4","Watford","WestHam",4,1010,379,4,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,0,2,3,-2,3,18,18,3,0,1,2,3,-3,1
"5","Watford","WestHam",5,1010,379,5,0,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,0,2,3,-2,3,18,18,3,0,1,2,3,-3,1
"6","Watford","WestHam",6,1010,379,6,1,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,0,2,3,-2,3,18,18,3,0,1,2,3,-3,1
"7","Watford","WestHam",7,1010,379,7,1,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,0,2,3,-2,3,18,18,3,0,1,2,3,-3,1
"8","Watford","WestHam",8,1010,379,8,1,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,0,2,3,-2,3,18,18,3,0,1,2,3,-3,1
"9","Watford","WestHam",9,1010,379,9,1,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,0,2,3,-2,3,18,18,3,0,1,2,3,-3,1
"10","Watford","WestHam",10,1010,379,10,1,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,0,2,3,-2,3,18,18,3,0,1,2,3,-3,1
"11","Watford","WestHam",11,1010,379,11,1,0,0,0,0,0,0,0,0,0,"AWAY",12,12,3,1,0,2,3,-2,3,18,18,3,0,1,2,3,-3,1
