"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"63",63,0,1,0,0,0,0,1,1,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"64",64,0,1,0,0,0,0,1,1,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"65",65,0,1,0,0,0,0,1,1,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"66",66,0,1,0,0,0,0,1,1,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"67",67,0,1,0,0,0,0,1,1,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"68",68,0,1,0,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"69",69,1,1,0,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"70",70,1,1,0,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"71",71,1,1,0,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"72",72,1,1,0,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"73",73,1,1,0,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"74",74,1,1,1,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"75",75,1,1,1,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"76",76,1,1,1,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"77",77,1,1,1,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"78",78,1,1,1,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"79",79,1,1,1,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"80",80,1,1,1,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"81",81,1,1,1,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"82",82,1,1,1,0,0,0,1,2,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"83",83,1,1,1,0,0,0,1,3,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"84",84,1,1,1,0,0,0,1,3,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"85",85,1,1,1,0,0,0,1,3,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"86",86,1,1,1,0,0,0,1,3,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"87",87,1,1,1,0,0,0,1,3,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"88",88,1,1,1,0,0,0,1,3,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"89",89,1,1,1,0,0,0,2,3,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
"90",90,1,1,1,0,0,0,2,3,0,0,10,36,11,10,15,41,-8,43,20,36,4,13,19,29,-28,25,"WestHam","QPR","TIE"
