"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"17",17,1,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"18",18,1,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"19",19,1,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"20",20,1,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"21",21,1,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"22",22,1,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"23",23,1,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"24",24,1,0,0,0,0,0,0,0,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"25",25,1,0,0,0,0,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"26",26,1,0,0,0,0,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"27",27,1,0,0,0,0,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"28",28,1,0,0,0,0,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"29",29,1,0,0,0,0,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"30",30,1,0,0,0,0,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"31",31,1,0,0,0,0,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"32",32,1,0,0,0,0,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"33",33,1,0,0,0,0,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"34",34,1,0,0,0,0,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"35",35,1,0,0,1,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"36",36,1,0,0,1,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"37",37,1,0,0,1,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"38",38,1,0,0,1,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"39",39,1,0,0,2,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"40",40,1,0,0,2,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"41",41,1,0,0,2,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"42",42,1,0,0,2,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"43",43,1,0,0,2,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"44",44,1,0,0,2,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"45",45,1,0,0,2,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"46",46,1,0,0,3,1,0,0,1,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
"47",47,1,1,0,3,1,0,0,2,0,0,17,37,10,7,20,41,-22,37,20,37,5,10,22,38,-41,25,"QPR","Wolves","AWAY"
