"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"7",7,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"8",8,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"9",9,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"10",10,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"11",11,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"12",12,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"13",13,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"14",14,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"15",15,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"16",16,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"17",17,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"18",18,0,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"24",24,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"25",25,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"26",26,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"27",27,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"33",33,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"34",34,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"35",35,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"36",36,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"37",37,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"38",38,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"39",39,1,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"40",40,2,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"41",41,2,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"42",42,2,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"43",43,2,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"44",44,2,0,0,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"45",45,2,0,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"46",46,2,0,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"47",47,2,0,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"48",48,2,0,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"49",49,2,0,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"50",50,2,0,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"51",51,3,0,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"52",52,3,0,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"53",53,3,1,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"54",54,3,1,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"55",55,3,1,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"56",56,3,1,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"57",57,3,1,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"58",58,3,1,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"59",59,3,1,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"60",60,3,1,1,0,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"61",61,3,1,1,1,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"62",62,3,1,1,1,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"63",63,3,1,1,1,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
"64",64,3,1,1,1,0,0,0,0,0,0,7,8,2,5,1,12,0,11,16,8,2,2,4,12,0,8,"Bolton","Newcastle","HOME"
