"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"5",5,1,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"6",6,1,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"7",7,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"8",8,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"9",9,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"10",10,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"11",11,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"12",12,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"13",13,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"14",14,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"15",15,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"16",16,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"17",17,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"18",18,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"19",19,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"20",20,2,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"21",21,3,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"22",22,3,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"23",23,3,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
"24",24,3,0,0,0,0,0,0,0,0,0,3,19,13,3,3,37,17,42,7,19,8,6,5,26,1,30,"Spurs","Newcastle","HOME"
