"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Middlesbrough","Fulham",1,641,931,1,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"2","Middlesbrough","Fulham",2,641,931,2,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"3","Middlesbrough","Fulham",3,641,931,3,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"4","Middlesbrough","Fulham",4,641,931,4,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"5","Middlesbrough","Fulham",5,641,931,5,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"6","Middlesbrough","Fulham",6,641,931,6,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"7","Middlesbrough","Fulham",7,641,931,7,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"8","Middlesbrough","Fulham",8,641,931,8,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"9","Middlesbrough","Fulham",9,641,931,9,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"10","Middlesbrough","Fulham",10,641,931,10,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"11","Middlesbrough","Fulham",11,641,931,11,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"12","Middlesbrough","Fulham",12,641,931,12,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"13","Middlesbrough","Fulham",13,641,931,13,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"14","Middlesbrough","Fulham",14,641,931,14,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"15","Middlesbrough","Fulham",15,641,931,15,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"16","Middlesbrough","Fulham",16,641,931,16,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"17","Middlesbrough","Fulham",17,641,931,17,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"18","Middlesbrough","Fulham",18,641,931,18,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"19","Middlesbrough","Fulham",19,641,931,19,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"20","Middlesbrough","Fulham",20,641,931,20,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"21","Middlesbrough","Fulham",21,641,931,21,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"22","Middlesbrough","Fulham",22,641,931,22,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"23","Middlesbrough","Fulham",23,641,931,23,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"24","Middlesbrough","Fulham",24,641,931,24,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"25","Middlesbrough","Fulham",25,641,931,25,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"26","Middlesbrough","Fulham",26,641,931,26,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"27","Middlesbrough","Fulham",27,641,931,27,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"28","Middlesbrough","Fulham",28,641,931,28,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"29","Middlesbrough","Fulham",29,641,931,29,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"30","Middlesbrough","Fulham",30,641,931,30,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"31","Middlesbrough","Fulham",31,641,931,31,0,0,0,0,0,0,0,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"32","Middlesbrough","Fulham",32,641,931,32,0,0,0,0,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"33","Middlesbrough","Fulham",33,641,931,33,0,0,0,0,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"34","Middlesbrough","Fulham",34,641,931,34,0,0,0,0,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"35","Middlesbrough","Fulham",35,641,931,35,0,0,0,0,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"36","Middlesbrough","Fulham",36,641,931,36,0,0,0,0,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"37","Middlesbrough","Fulham",37,641,931,37,0,0,0,0,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"38","Middlesbrough","Fulham",38,641,931,38,0,0,0,0,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"39","Middlesbrough","Fulham",39,641,931,39,0,0,0,1,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"40","Middlesbrough","Fulham",40,641,931,40,0,0,0,1,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"41","Middlesbrough","Fulham",41,641,931,41,0,0,0,1,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"42","Middlesbrough","Fulham",42,641,931,42,1,0,0,1,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"43","Middlesbrough","Fulham",43,641,931,43,1,0,0,1,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"44","Middlesbrough","Fulham",44,641,931,44,1,0,0,1,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"45","Middlesbrough","Fulham",45,641,931,45,1,0,0,1,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"46","Middlesbrough","Fulham",46,641,931,46,1,0,0,1,0,0,1,0,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"47","Middlesbrough","Fulham",47,641,931,47,1,0,0,1,0,0,1,1,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"48","Middlesbrough","Fulham",48,641,931,48,1,0,0,1,0,0,1,1,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
"49","Middlesbrough","Fulham",49,641,931,49,1,0,0,1,0,0,1,1,0,0,"HOME",10,10,17,5,6,6,13,-2,21,12,12,17,5,5,7,17,-7,20
