"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"51",51,2,0,0,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"52",52,2,0,0,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"53",53,2,0,0,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"54",54,2,0,0,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"55",55,2,0,0,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"56",56,2,0,0,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"57",57,2,0,0,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"58",58,2,0,1,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"59",59,2,0,1,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"60",60,2,0,1,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"61",61,2,0,1,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"62",62,2,0,1,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"63",63,2,0,1,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"64",64,2,0,1,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"65",65,2,0,1,0,0,0,0,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"66",66,2,0,1,0,0,0,1,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"67",67,2,0,1,0,0,0,1,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"68",68,2,0,1,0,0,0,1,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"69",69,2,0,1,0,0,0,1,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"70",70,2,0,1,0,0,0,1,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"71",71,2,0,2,0,0,0,1,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"72",72,2,0,2,0,0,0,1,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"73",73,2,0,2,0,0,0,1,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"74",74,2,0,2,0,0,0,1,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"75",75,2,0,2,0,0,0,1,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"76",76,2,0,2,0,0,0,1,0,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"77",77,2,0,2,0,0,0,1,1,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"78",78,2,0,2,0,0,0,1,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"79",79,2,0,2,0,0,0,1,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"80",80,2,0,2,0,0,0,1,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"81",81,2,0,2,0,0,0,2,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"82",82,2,0,2,0,0,0,2,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"83",83,2,0,2,0,0,0,2,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"84",84,2,0,2,0,0,0,2,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"85",85,2,0,2,0,0,0,2,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"86",86,2,0,2,0,0,0,2,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"87",87,2,0,2,0,0,0,2,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"88",88,2,0,2,0,0,0,2,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"89",89,2,0,2,0,0,0,2,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
"90",90,2,0,2,0,0,0,2,2,0,0,9,4,2,0,2,6,1,6,20,4,0,0,4,1,-6,-9,"AstonVilla","PortsmouthFC","HOME"
