"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"22",22,0,1,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"23",23,0,1,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"24",24,0,1,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"25",25,0,1,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"26",26,0,1,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"27",27,0,1,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"28",28,0,1,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"29",29,0,1,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"30",30,1,1,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"31",31,1,1,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"32",32,1,2,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"33",33,1,2,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"34",34,1,2,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"35",35,1,2,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"36",36,1,2,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"37",37,1,2,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"38",38,1,2,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"39",39,1,2,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"40",40,1,2,0,0,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"41",41,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"42",42,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"43",43,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"44",44,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"45",45,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"46",46,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"47",47,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"48",48,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"49",49,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"50",50,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"51",51,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"52",52,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"53",53,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"54",54,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"55",55,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"56",56,2,2,0,1,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"57",57,2,2,0,3,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"58",58,2,2,0,3,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"59",59,2,2,0,3,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"60",60,2,2,0,3,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"61",61,2,2,1,3,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"62",62,2,2,1,3,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"63",63,2,2,1,3,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"64",64,2,2,1,3,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"65",65,2,2,1,3,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"66",66,2,2,1,3,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"67",67,2,2,1,3,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"68",68,2,2,1,4,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"69",69,2,2,1,4,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"70",70,2,2,1,4,0,0,0,0,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"71",71,2,2,1,4,0,0,0,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"72",72,2,2,1,4,0,0,0,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"73",73,2,2,1,4,0,0,0,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"74",74,2,2,1,4,0,0,0,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"75",75,2,2,1,4,0,0,0,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"76",76,2,2,1,4,0,0,1,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"77",77,2,2,1,4,0,0,1,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"78",78,2,2,1,4,0,0,1,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"79",79,2,2,1,4,0,0,1,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"80",80,2,2,1,4,0,0,1,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"81",81,2,2,1,4,0,0,1,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"82",82,2,2,1,4,0,0,1,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"83",83,2,2,1,4,0,0,1,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"84",84,2,2,1,4,0,0,1,1,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"85",85,2,2,1,4,0,0,1,2,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"86",86,2,2,1,4,0,0,1,2,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"87",87,2,2,1,4,0,0,1,2,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"88",88,2,2,1,4,0,0,1,2,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"89",89,2,2,1,4,0,0,1,2,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
"90",90,2,2,1,4,0,0,1,2,0,0,20,28,5,12,11,27,-22,27,11,28,10,4,14,32,-3,34,"Wigan","StokeCity","TIE"
