"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"2",2,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"3",3,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"4",4,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"5",5,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"6",6,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"7",7,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"8",8,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"9",9,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"10",10,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"11",11,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"12",12,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"13",13,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"14",14,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"15",15,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"16",16,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"17",17,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"18",18,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"19",19,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"20",20,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"21",21,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"22",22,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"23",23,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"24",24,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"25",25,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"26",26,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"27",27,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"28",28,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"29",29,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"30",30,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"31",31,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"32",32,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
"33",33,1,0,0,0,0,0,0,0,0,0,13,14,4,3,7,14,-4,15,6,14,6,5,3,22,7,23,"StokeCity","Arsenal","HOME"
