"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"5",5,0,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"6",6,0,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"7",7,1,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"8",8,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"9",9,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"10",10,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"11",11,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"12",12,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"13",13,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"14",14,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"15",15,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"16",16,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"17",17,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"18",18,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"19",19,2,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"20",20,3,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"21",21,3,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"22",22,3,0,0,0,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"23",23,3,0,0,1,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"24",24,3,0,0,1,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"25",25,3,0,0,1,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"26",26,3,0,0,1,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"27",27,3,0,0,1,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"28",28,3,0,0,1,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"29",29,3,0,0,1,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"30",30,3,0,0,1,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"31",31,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"32",32,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"33",33,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"34",34,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"35",35,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"36",36,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"37",37,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"38",38,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"39",39,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"40",40,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"41",41,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"42",42,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"43",43,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"44",44,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"45",45,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"46",46,3,0,0,2,0,0,0,0,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"47",47,3,0,0,2,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"48",48,3,0,0,2,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"49",49,3,0,0,2,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"50",50,3,0,0,2,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"51",51,3,0,0,2,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"52",52,3,0,1,2,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"53",53,3,0,1,2,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"54",54,3,0,1,2,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"55",55,3,0,1,2,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"56",56,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"57",57,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"58",58,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"59",59,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"60",60,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"61",61,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"62",62,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"63",63,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"64",64,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"65",65,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"66",66,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"67",67,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"68",68,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"69",69,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"70",70,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"71",71,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"72",72,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"73",73,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"74",74,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"75",75,3,0,1,3,0,0,0,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"76",76,3,0,1,3,0,0,2,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"77",77,3,0,1,3,0,0,2,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"78",78,3,0,1,3,0,0,2,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"79",79,3,0,1,3,0,0,2,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"80",80,3,0,1,3,0,0,2,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"81",81,3,0,1,3,0,0,2,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"82",82,3,0,1,3,0,0,3,2,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
"83",83,3,0,1,3,0,0,3,3,0,0,5,6,3,1,2,5,0,10,2,6,4,1,1,9,4,13,"Arsenal","ManUtd","HOME"
