"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"17",17,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"18",18,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"19",19,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"20",20,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"21",21,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"22",22,0,0,0,0,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"23",23,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"24",24,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"25",25,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"26",26,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"27",27,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"28",28,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"29",29,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"30",30,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"31",31,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"32",32,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"33",33,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"34",34,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"35",35,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"36",36,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"37",37,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"38",38,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"39",39,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"40",40,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"41",41,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"42",42,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"43",43,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"44",44,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"45",45,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"46",46,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"47",47,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"48",48,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"49",49,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"50",50,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"51",51,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"52",52,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"53",53,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"54",54,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"55",55,0,0,0,1,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"56",56,0,0,0,2,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"57",57,0,0,0,2,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"58",58,0,0,0,2,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"59",59,0,0,0,2,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"60",60,0,0,0,2,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"61",61,0,0,0,2,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
"62",62,0,0,0,2,0,0,0,0,0,0,11,28,10,4,14,32,-3,34,20,28,5,12,11,27,-22,27,"StokeCity","Wigan","AWAY"
