"","nome.y","nome.x","minuto","time2","time1","X.x","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","vencedor","X.y","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","X","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2"
"1","Burnley","HullCity",1,1132,3008,1,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"2","Burnley","HullCity",2,1132,3008,2,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"3","Burnley","HullCity",3,1132,3008,3,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"4","Burnley","HullCity",4,1132,3008,4,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"5","Burnley","HullCity",5,1132,3008,5,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"6","Burnley","HullCity",6,1132,3008,6,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"7","Burnley","HullCity",7,1132,3008,7,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"8","Burnley","HullCity",8,1132,3008,8,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"9","Burnley","HullCity",9,1132,3008,9,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"10","Burnley","HullCity",10,1132,3008,10,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"11","Burnley","HullCity",11,1132,3008,11,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"12","Burnley","HullCity",12,1132,3008,12,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"13","Burnley","HullCity",13,1132,3008,13,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"14","Burnley","HullCity",14,1132,3008,14,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"15","Burnley","HullCity",15,1132,3008,15,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"16","Burnley","HullCity",16,1132,3008,16,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
"17","Burnley","HullCity",17,1132,3008,17,0,0,0,0,0,0,0,0,0,0,"TIE",19,19,27,5,6,16,24,-29,21,12,12,27,9,4,14,30,-10,31
