"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"13",13,0,0,1,0,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"14",14,0,0,1,0,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"15",15,0,0,1,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"16",16,0,0,1,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"17",17,0,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"18",18,0,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"19",19,0,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"20",20,0,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"21",21,0,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"22",22,0,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"23",23,1,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"24",24,1,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"25",25,1,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"26",26,1,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"27",27,2,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"28",28,2,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"29",29,2,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"30",30,2,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"31",31,3,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"32",32,3,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"33",33,3,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"34",34,3,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"35",35,3,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"36",36,3,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"37",37,3,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"38",38,3,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"39",39,3,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"40",40,3,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"41",41,3,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"42",42,4,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"43",43,4,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"44",44,4,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"45",45,4,0,2,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"46",46,5,0,3,1,0,0,0,0,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"47",47,5,0,3,1,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"48",48,5,0,3,1,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"49",49,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"50",50,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"51",51,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"52",52,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"53",53,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"54",54,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"55",55,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"56",56,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"57",57,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"58",58,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"59",59,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"60",60,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"61",61,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"62",62,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"63",63,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"64",64,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"65",65,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"66",66,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"67",67,5,0,3,2,0,0,0,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"68",68,5,0,3,2,0,0,1,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"69",69,5,0,3,2,0,0,1,2,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"70",70,5,0,3,2,0,0,1,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"71",71,5,1,3,2,0,0,1,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"72",72,5,1,3,2,0,0,2,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"73",73,5,1,3,2,0,0,2,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"74",74,5,1,3,2,0,0,2,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"75",75,5,1,3,2,0,0,2,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"76",76,5,1,3,2,0,0,2,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"77",77,5,1,3,2,0,0,2,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"78",78,5,1,4,2,0,0,2,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"79",79,5,1,4,2,0,0,2,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"80",80,5,1,4,2,0,0,2,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"81",81,5,1,4,2,0,0,2,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"82",82,5,1,4,2,0,0,3,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"83",83,5,1,4,2,0,0,3,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"84",84,5,1,4,2,0,0,3,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"85",85,5,1,4,2,0,0,3,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"86",86,5,1,4,2,0,0,3,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"87",87,6,1,4,2,0,0,3,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"88",88,6,1,4,2,0,0,3,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"89",89,6,1,4,2,0,0,3,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
"90",90,6,1,4,2,0,0,3,3,0,0,9,33,13,7,13,38,-3,46,5,33,17,6,10,47,10,57,"StokeCity","Liverpool","HOME"
