"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"17",17,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"18",18,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"19",19,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"20",20,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"21",21,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"22",22,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"23",23,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"24",24,0,0,0,0,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"25",25,0,0,0,1,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"26",26,0,0,0,1,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"27",27,0,0,0,1,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"28",28,1,0,0,1,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"29",29,1,0,0,1,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"30",30,1,0,0,1,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"31",31,1,0,0,1,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"32",32,1,0,0,1,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"33",33,1,0,0,1,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"34",34,1,0,0,1,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
"35",35,1,0,0,1,0,0,0,0,0,0,11,27,9,5,13,43,7,32,9,27,8,10,9,25,1,34,"ManCity","Fulham","AWAY"
