"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"2",2,0,0,0,0,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"3",3,0,0,0,0,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"4",4,0,0,0,0,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"5",5,0,1,0,0,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"6",6,0,1,0,0,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"7",7,0,1,0,0,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"8",8,0,1,0,0,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"9",9,0,1,0,0,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"10",10,0,1,0,0,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"11",11,0,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"12",12,0,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"13",13,0,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"14",14,0,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"15",15,0,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"16",16,0,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"17",17,0,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"18",18,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"19",19,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"20",20,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"21",21,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"22",22,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"23",23,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"24",24,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"25",25,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"26",26,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"27",27,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"28",28,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"29",29,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"30",30,1,1,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"31",31,1,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"32",32,1,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"33",33,1,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"34",34,2,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"35",35,2,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"36",36,2,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"37",37,2,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"38",38,3,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"39",39,3,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"40",40,3,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"41",41,3,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"42",42,3,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"43",43,3,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"44",44,3,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"45",45,3,2,0,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"46",46,3,2,1,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"47",47,3,2,1,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"48",48,3,2,1,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"49",49,3,2,1,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"50",50,3,2,1,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"51",51,3,2,1,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"52",52,3,2,1,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"53",53,3,2,1,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"54",54,3,2,1,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"55",55,3,2,1,1,0,0,0,0,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"56",56,3,2,1,1,0,0,0,1,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"57",57,3,2,1,1,0,0,0,1,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"58",58,4,2,1,1,0,0,0,1,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"59",59,4,2,1,1,0,0,0,1,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"60",60,4,2,1,1,0,0,0,1,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"61",61,4,2,1,1,0,0,0,1,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"62",62,4,2,1,1,0,0,0,2,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"63",63,4,2,1,1,0,0,0,2,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"64",64,4,2,1,1,0,0,0,2,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"65",65,4,2,1,1,0,0,0,2,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"66",66,4,2,1,1,0,0,0,2,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"67",67,4,2,1,1,0,0,0,2,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"68",68,4,2,1,1,0,0,0,2,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"69",69,4,2,1,1,0,0,0,2,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"70",70,4,2,1,1,0,0,1,2,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"71",71,4,2,1,1,0,0,1,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"72",72,4,2,1,1,0,0,1,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"73",73,4,2,1,1,0,0,1,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"74",74,4,2,1,1,0,0,1,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"75",75,4,2,1,1,0,0,1,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"76",76,5,2,1,1,0,0,1,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"77",77,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"78",78,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"79",79,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"80",80,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"81",81,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"82",82,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"83",83,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"84",84,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"85",85,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"86",86,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"87",87,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"88",88,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"89",89,5,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
"90",90,6,2,1,1,0,0,3,3,0,0,3,6,4,0,2,21,11,12,18,6,1,1,4,4,-7,4,"Arsenal","Blackburn","HOME"
