"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"2",2,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"3",3,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"4",4,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"5",5,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"6",6,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"7",7,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"8",8,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"9",9,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"10",10,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"11",11,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"12",12,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"13",13,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"14",14,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"15",15,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"16",16,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"17",17,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"18",18,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"19",19,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"20",20,0,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"21",21,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"22",22,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"23",23,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"24",24,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"25",25,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"26",26,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"27",27,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"28",28,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"29",29,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"30",30,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"31",31,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"32",32,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"33",33,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"34",34,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
"35",35,1,0,0,0,0,0,0,0,0,0,11,28,9,8,11,32,-11,35,9,28,11,7,10,33,-4,40,"Newcastle","Swansea","AWAY"
