"","minuto","sb.tor1","sb.tor2","sb.gelb1","sb.gelb2","sb.gelbrot1","sb.gelbrot2","sb.wechsel1","sb.wechsel2","sb.11m1","sb.11m2","position_1","games_1","wins_1","draws_1","losses_1","goals_1","saldo_1","points_1","position_2","games_2","wins_2","draws_2","losses_2","goals_2","saldo_2","points_2","nome.x","nome.y","vencedor"
"1",1,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"2",2,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"3",3,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"4",4,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"5",5,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"6",6,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"7",7,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"8",8,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"9",9,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"10",10,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"11",11,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"12",12,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"13",13,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"14",14,0,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"15",15,1,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"16",16,1,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"17",17,1,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"18",18,1,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"19",19,1,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"20",20,1,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"21",21,1,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"22",22,1,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
"23",23,1,0,0,0,0,0,0,0,0,0,14,17,4,6,7,16,-5,18,16,17,4,4,9,17,-14,16,"Swansea","QPR","TIE"
